Wavelength_nm,PL_Intensity
736.0721442885772,11.010185275392551
736.372745490982,11.12115046577006
736.6733466933867,11.243210498578582
736.9739478957916,11.37734972136362
737.2745490981964,11.524626481597013
737.5751503006012,11.686177362854895
737.875751503006,11.86322153837995
738.1763527054109,12.057065233019177
738.4769539078156,12.269106283055761
738.7775551102204,12.50083878190918
739.0781563126252,12.75385779806012
739.3787575150301,13.029864149879103
739.6793587174349,13.33066922029479
739.9799599198396,13.65819979245098
740.2805611222445,14.014502885658993
740.5811623246493,14.401750569086811
740.8817635270541,14.822244728726423
741.1823647294589,15.278421761271337
741.4829659318638,15.772857166623329
741.7835671342685,16.308270008844616
742.0841683366733,16.887527213499773
742.3847695390782,17.513647667490275
742.685370741483,18.189806085707502
742.9859719438878,18.919336607128322
743.2865731462925,19.705736081355564
743.5871743486974,20.55266700510514
743.8877755511022,21.463960066766532
744.188376753507,22.443616255930202
744.4889779559119,23.495808493718894
744.7895791583167,24.62488273888239
745.0901803607214,25.83535852395998
745.3907815631262,27.131928875365833
745.6913827655311,28.51945957106698
745.9919839679359,30.002987689607775
746.2925851703407,31.58771940459212
746.5931863727455,33.279026979387524
746.8937875751503,35.082444917827466
747.1943887775551,37.003665227983944
747.4949899799599,39.04853175775505
747.7955911823648,41.223033563058756
748.0961923847696,43.5332972717874
748.3967935871743,45.985578409508406
748.6973947895792,48.58625165600417
748.997995991984,51.34180000533708
749.2985971943888,54.258802806056444
749.5991983967936,57.34392266247308
749.8997995991984,60.603891182657875
750.2004008016032,64.04549356389327
750.501002004008,67.67555201175348
750.8016032064128,71.50090799475831
751.1022044088177,75.52840334268441
751.4028056112224,79.76486020303194
751.7034068136272,84.21705987684383
752.0040080160321,88.89172056202646
752.3046092184369,93.7954740394831
752.6052104208417,98.93484134478693
752.9058116232464,104.3162074755243
753.2064128256513,109.94579519213211
753.5070140280561,115.82963797767428
753.8076152304609,121.9735522297175
754.1082164328658,128.3831087650479
754.4088176352706,135.06360372556432
754.7094188376753,142.02002898113392
755.0100200400801,149.2570421322926
755.310621242485,156.77893622272705
755.6112224448898,164.58960927812876
755.9118236472946,172.69253379421488
756.2124248496993,181.0907263026416
756.5130260521042,189.78671714888665
756.813627254509,198.78252062101402
757.1142284569138,208.07960557254873
757.4148296593187,217.67886668621375
757.7154308617235,227.5805965282737
758.0160320641282,237.78445854547346
758.316633266533,248.28946115783373
758.6172344689379,259.0939331013858
758.9178356713427,270.1955001744152
759.2184368737475,281.59106354002273
759.5190380761524,293.2767797354145
759.8196392785571,305.24804253565463
760.1202404809619,317.49946681571146
760.4208416833667,330.0248745497058
760.7214428857716,342.81728308063686
761.0220440881764,355.8688957871422
761.3226452905811,369.1710952662847
761.623246492986,382.71443914281537
761.9238476953908,396.4886586060248
762.2244488977956,410.4826597651776
762.5250501002004,424.684527903319
762.8256513026053,439.08153469773845
763.12625250501,453.6601484627414
763.4268537074148,468.40604745746543
763.7274549098197,483.30413628763756
764.0280561122245,498.3385654161465
764.3286573146293,513.4927537827589
764.629258517034,528.7494145182277
764.9298597194389,544.0905837230081
765.2304609218437,559.4976522653562
765.5310621242485,574.9514005382429
765.8316633266534,590.4320360989499
766.1322645290581,605.9192341000581
766.4328657314629,621.3921804053035
766.7334669338677,636.8296172690601
767.0340681362726,652.2098914437295
767.3346693386774,667.5110045653482
767.6352705410821,682.7106656546072
767.935871743487,697.7863455574052
768.2364729458918,712.7153331375413
768.5370741482966,727.4747930228647
768.8376753507014,742.0418246960063
769.1382765531063,756.3935227118232
769.438877755511,770.5070378153493
769.7394789579158,784.3596387273215
770.0400801603206,797.9287743582307
770.3406813627255,811.1921362074528
770.6412825651303,824.1277207005683
770.941883767535,836.713891215952
771.2424849699398,848.9294395508516
771.5430861723447,860.753646577884
771.8436873747495,872.1663418445459
772.1442885771543,883.1479618718004
772.4448897795592,893.6796069119807
772.7454909819639,903.7430959323056
773.0460921843687,913.3210195972052
773.3466933867735,922.3967910309217
773.6472945891784,930.9546941512816
773.9478957915832,938.9799293760663
774.2484969939879,946.4586565150596
774.5490981963928,953.3780346732607
774.8496993987976,959.7262590044012
775.1503006012024,965.4925941681769
775.4509018036072,970.6674043595679
775.7515030060121,975.2421797944327
776.0521042084168,979.209559551815
776.3527054108216,982.5633506900926
776.6533066132265,985.2985435712274
776.9539078156313,987.411323344723
777.2545090180361,988.8990775604291
777.5551102204408,989.7603998968722
777.8557114228457,989.9950900093653
778.1563126252505,989.6041495194992
778.4569138276553,988.5897741847741
778.7575150300602,986.9553423039226
779.058116232465,984.7053994298406
779.3587174348697,981.8456394778749
779.6593186372745,978.3828823324532
779.9599198396794,974.3250480695788
780.2605210420842,969.6811279264979
780.561122244489,964.4611521627536
780.8617234468938,958.6761549689519
781.1623246492986,952.3381365906225
781.4629258517034,945.4600228446176
781.7635270541082,938.055622214651
782.0641282565131,930.1395807204485
782.3647294589179,921.7273347619267
782.6653306613226,912.835062145533
782.9659318637275,903.4796315044899
783.2665330661323,893.6785503282246
783.5671342685371,883.4499118184787
783.8677354709419,872.812340790911
784.1683366733467,861.7849388410538
784.4689378757515,850.3872289924674
784.7695390781563,838.6391000428735
785.0701402805612,826.5607508210171
785.370741482966,814.1726345628788
785.6713426853707,801.4954036107799
785.9719438877755,788.5498546332266
786.2725450901804,775.356874556324
786.5731462925852,761.9373873902886
786.87374749499,748.3123021262252
787.1743486973947,734.5024618694707
787.4749498997996,720.5285943664359
787.7755511022044,706.4112640716746
788.0761523046092,692.1708258916398
788.376753507014,677.8273807307752
788.6773547094189,663.4007329543064
788.9779559118236,648.910349870932
789.2785571142284,634.3753233269032
789.5791583166333,619.814333491509
789.8797595190381,605.245614902256
790.1803607214429,590.6869248262593
790.4809619238476,576.1555139831835
790.7815631262525,561.6680996632642
791.0821643286573,547.2408412631042
791.3827655310621,532.8893182507923
791.683366733467,518.6285105614642
791.9839679358718,504.47278141414085
792.2845691382765,490.4358625306938
792.5851703406813,476.5308417287127
792.8857715430862,462.7701528507874
793.186372745491,449.1655679845562
793.4869739478958,435.7281919197877
793.7875751503007,422.46845878165004
794.0881763527054,409.39613077239244
794.3887775551102,396.52029894746045
794.689378757515,383.84938594673906
794.9899799599199,371.3911505962577
795.2905811623247,359.1526942916834
795.5911823647294,347.1404690707793
795.8917835671343,335.36028727919324
796.1923847695391,323.8173327309925
796.4929859719439,312.5161732635413
796.7935871743487,301.4607745847714
797.0941883767536,290.65451530995915
797.3947895791583,280.1002030847721
797.6953907815631,269.8000916913122
797.995991983968,259.75589903460894
798.2965931863728,249.96882590794436
798.5971943887776,240.4395754368375
798.8977955911823,231.1683731034061
799.1983967935872,222.15498725498423
799.498997995992,213.39875000352427
799.7995991983968,204.89857842498174
800.1002004008017,196.65299597129223
800.4008016032064,188.66015401071292
800.7014028056112,180.91785341598438
801.002004008016,173.42356612363653
801.3026052104209,166.1744565916307
801.6032064128257,159.16740308664478
801.9038076152304,152.39901873650388
802.2044088176353,145.86567228753975
802.5050100200401,139.5635085109741
802.8056112224449,133.48846820671514
803.1062124248497,127.63630775736705
803.4068136272546,122.00261818954927
803.7074148296593,116.58284370386953
804.0080160320641,111.37229963914946
804.3086172344689,106.36618984062477
804.6092184368738,101.55962340589387
804.9098196392786,96.94763078630501
805.2104208416833,92.52517922525378
805.5110220440881,88.28718751862091
805.811623246493,84.22854008597125
806.1122244488978,80.34410034463282
806.4128256513026,76.62872338185197
806.7134268537075,73.07726792335512
807.0140280561122,69.68460759944898
807.314629258517,66.4456415124663
807.6152304609218,63.355304111887406
807.9158316633267,60.40857438576518
808.2164328657315,57.60048437922081
808.5170340681362,54.9261270527021
808.8176352705411,52.38066349452479
809.1182364729459,49.95932950374698
809.4188376753507,47.65744156087717
809.7194388777555,45.470402205183525
810.0200400801604,43.393704838422934
810.3206412825651,41.42293797577664
810.6212424849699,39.55378896550911
810.9218436873748,37.782047199548195
811.2224448897796,36.10360683763606
811.5230460921844,34.51446906807213
811.8236472945891,33.01074392830054
812.124248496994,31.588651708722725
812.4248496993988,30.244523963088163
812.7254509018036,28.974804148758505
813.0260521042085,27.77604791991779
813.3266533066133,26.644923096542257
813.627254509018,25.57820933157046
813.9278557114228,24.5727974982983
814.2284569138277,23.62568881951318
814.5290581162325,22.733993759348714
814.8296593186373,21.894930698211567
815.1302605210421,21.105824410513975
815.4308617234469,20.36410436424175
815.7314629258517,19.667302860671555
816.0320641282565,19.013053031822395
816.3326653306614,18.399086712450856
816.6332665330661,17.823232202630393
816.9338677354709,17.283411936159297
817.2344689378758,16.77764006926553
817.5350701402806,16.30402000326185
817.8356713426854,15.860741854031037
818.1362725450902,15.44607988042533
818.436873747495,15.058389882894739
818.7374749498998,14.696106582891904
819.0380761523046,14.35774099285451
819.3386773547095,14.04187778583863
819.6392785571143,13.747172673160176
819.939879759519,13.47234979771619
820.2404809619238,13.216199149990574
820.5410821643287,12.977574013104569
820.8416833667335,12.755388442656827
821.1422845691383,12.54861478650627
821.442885771543,12.356281249087386
821.7434869739479,12.177469504309173
822.0440881763527,12.011312360580781
822.3446893787575,11.856991481023524
822.6452905811623,11.713735161475306
822.9458917835672,11.580816168465892
823.2464929859719,11.457549638940874
823.5470941883767,11.343291043138299
823.8476953907816,11.237434211675412
824.1482965931864,11.139409427578144
824.4488977955912,11.048681583690861
824.7494989979959,10.964748405628335
825.0501002004008,10.887138740181623
825.3507014028056,10.815410908861784
825.6513026052104,10.749151126056855
825.9519038076153,10.687971981091852
826.2525050100201,10.63151098331431
826.5531062124248,10.579429169177375
826.8537074148296,10.53140977016359
827.1543086172345,10.487156940275487
827.4549098196393,10.446394541720897
827.7555110220441,10.408864987335845
828.056112224449,10.374328138216852
828.3567134268537,10.342560254976135
828.6573146292585,10.313353000986305
828.9579158316633,10.286512495945924
829.2585170340682,10.261858418071345
829.559118236473,10.239223153204122
829.8597194388777,10.218450989115027
830.1603206412826,10.199397353285919
830.4609218436874,10.18192809245712
830.7615230460922,10.165918792240909
831.062124248497,10.151254135120647
831.3627254509018,10.137827295178322
831.6633266533066,10.125539367921442
831.9639278557114,10.114298833612
832.2645290581163,10.104021052535405
832.5651302605211,10.094627790685335
832.8657314629259,10.086046774380764
833.1663326653306,10.078211272373943
833.4669338677355,10.071059704052056
833.7675350701403,10.064535272380493
834.0681362725451,10.058585620281862
834.36873747495,10.053162509191628
834.6693386773547,10.048221518578387
834.9699398797595,10.043721765263994
835.2705410821643,10.039625641425928
835.5711422845691,10.03589857021097
835.871743486974,10.032508777935655
836.1723446893787,10.029427081894642
836.4729458917836,10.026626692842834
836.7735470941884,10.024083031261357
837.0741482965932,10.021773556560168
837.374749498998,10.019677608412174
837.6753507014027,10.01777625945436
837.9759519038076,10.016052178630945
838.2765531062124,10.014489504491861
838.5771543086173,10.013073727796753
838.8777555110221,10.011791582810345
839.1783567134269,10.010630946709277
839.4789579158316,10.009580746553464
839.7795591182364,10.008630873306567
840.0801603206413,10.00777210242046
840.3807615230461,10.006996020527424
840.681362725451,10.006294957811416
840.9819639278558,10.00566192565605
841.2825651302605,10.00509055919196
841.5831663326653,10.004575064389991
841.8837675350701,10.004110169369266
842.184368737475,10.003691079610558
842.4849699398798,10.003313436785701
842.7855711422845,10.002973280932924
843.0861723446894,10.0026670157261
843.3867735470942,10.002391376603013
843.687374749499,10.002143401533827
843.9879759519038,10.001920404226114
844.2885771543087,10.001719949577073
844.5891783567134,10.001539831196933
844.8897795591182,10.001378050840176
845.1903807615231,10.001232799592898
845.4909819639279,10.001102440675814
845.7915831663327,10.000985493732601
846.0921843687374,10.000880620483068
846.3927855711423,10.00078661162956
846.6933867735471,10.000702374913502
846.9939879759519,10.00062692422682
847.2945891783568,10.000559369690274
847.5951903807616,10.00049890861758
847.8957915831663,10.00044481729051
848.1963927855711,10.000396443476067
848.496993987976,10.000353199622271
848.7975951903808,10.000314556674203
849.0981963927856,10.000280038456573
849.3987975951904,10.000249216573575
849.6993987975952,10.000221705780637
850.0,10.000197159786586
