Wavelength_nm,PL_Intensity
738.4769539078156,10.011238547709768
738.7775551102204,10.013049394158152
739.0781563126252,10.015135130405767
739.3787575150301,10.017534717139547
739.6793587174349,10.020292205658135
739.9799599198396,10.023457339359636
740.2805611222445,10.027086217437452
740.5811623246493,10.031242026055232
740.8817635270541,10.03599584257345
741.1823647294589,10.041427518700726
741.4829659318638,10.047626648739904
741.7835671342685,10.054693629388996
742.0841683366733,10.062740817836728
742.3847695390782,10.071893795157676
742.685370741483,10.08229274225861
742.9859719438878,10.094093935850813
743.2865731462925,10.107471372117645
743.5871743486974,10.122618525907113
743.8877755511022,10.139750253399505
744.188376753507,10.159104846274078
744.4889779559119,10.180946245419543
744.7895791583167,10.205566422193717
745.0901803607214,10.233287935130999
745.3907815631262,10.264466669814047
745.6913827655311,10.299494769361276
745.9919839679359,10.338803762625917
746.2925851703407,10.382867896747534
746.5931863727455,10.432207680134335
746.8937875751503,10.487393641278214
747.1943887775551,10.54905030800342
747.4949899799599,10.61786041081884
747.7955911823648,10.694569312975416
748.0961923847696,10.779989668615153
748.3967935871743,10.875006309035323
748.6973947895792,10.980581355568312
748.997995991984,11.097759555897095
749.2985971943888,11.227673838779612
749.5991983967936,11.37155108014148
749.8997995991984,11.530718071316567
750.2004008016032,11.706607677866565
750.501002004008,11.900765174897915
750.8016032064128,12.114854742119032
751.1022044088177,12.350666099052303
751.4028056112224,12.610121257837816
751.7034068136272,12.895281367951128
752.0040080160321,13.208353623917676
752.3046092184369,13.551698203755798
752.6052104208417,13.927835202441617
752.9058116232464,14.339451521166392
753.2064128256513,14.789407669596088
753.5070140280561,15.280744434747199
753.8076152304609,15.816689366505337
754.1082164328658,16.400663026249013
754.4088176352706,17.036284941550228
754.7094188376753,17.727379206531843
755.0100200400801,18.477979664193473
755.310621242485,19.29233460394194
755.6112224448898,20.174910904697576
755.9118236472946,21.130397551332265
756.2124248496993,22.163708449897356
756.5130260521042,23.27998446513936
756.813627254509,24.484594602235703
757.1142284569138,25.78313625356285
757.4148296593187,27.18143443065352
757.7154308617235,28.68553990138929
758.0160320641282,30.301726152935938
758.316633266533,32.036485101970285
758.6172344689379,33.89652147549271
758.9178356713427,35.88874578787522
759.2184368737475,38.02026584296944
759.5190380761524,40.29837669389846
759.8196392785571,42.730548997828514
760.1202404809619,45.32441570843432
760.4208416833667,48.08775705496686
760.7214428857716,51.028483763878086
761.0220440881764,54.15461848678173
761.3226452905811,57.47427540716376
761.623246492986,60.99563800765827
761.9238476953908,64.72693498987928
762.2244488977956,68.67641434972415
762.5250501002004,72.85231562259467
762.8256513026053,77.26284032527595
763.12625250501,81.91612063397058
763.4268537074148,86.82018635136218
763.7274549098197,91.98293022929502
764.0280561122245,97.4120717278242
764.3286573146293,103.11511930580605
764.629258517034,109.09933135271541
764.9298597194389,115.37167588606863
765.2304609218437,121.93878915339258
765.5310621242485,128.80693329215757
765.8316633266534,135.98195321518645
766.1322645290581,143.46923290286304
766.4328657314629,151.27365129662917
766.7334669338677,159.399538000847
767.0340681362726,167.85062901183431
767.3346693386774,176.63002270368392
767.6352705410821,185.7401363103794
767.935871743487,195.18266315210877
768.2364729458918,204.95853086119294
768.5370741482966,215.06786086883173
768.8376753507014,225.5099294182096
769.1382765531063,236.2831303723671
769.438877755511,247.38494008614379
769.7394789579158,258.8118846109426
770.0400801603206,270.55950949826575
770.3406813627255,282.62235246361564
770.6412825651303,294.993919165858
770.941883767535,307.6666623487576
771.2424849699398,320.63196458091676
771.5430861723447,333.88012481813945
771.8436873747495,347.4003489977219
772.1442885771543,361.18074485825287
772.4448897795592,375.2083211601047
772.7454909819639,389.46899146226707
773.0460921843687,403.94758258954664
773.3466933867735,418.62784790110163
773.6472945891784,433.49248544680324
773.9478957915832,448.5231610721121
774.2484969939879,463.7005365053607
774.5490981963928,479.00430243314514
774.8496993987976,494.41321654113494
775.1503006012024,509.9051464683047
775.4509018036072,525.457117592724
775.7515030060121,541.0453655373976
776.0521042084168,556.6453932548545
776.3527054108216,572.2320325195238
776.6533066132265,587.779509627956
776.9539078156313,603.2615150785737
777.2545090180361,618.6512769752792
777.5551102204408,633.9216378728048
777.8557114228457,649.0451347569903
778.1563126252505,663.9940818296164
778.4569138276553,678.7406557459959
778.7575150300602,693.256982933705
779.058116232465,707.5152286034132
779.3587174348697,721.48768704749
779.6593186372745,735.1468728091065
779.9599198396794,748.4656122942898
780.2605210420842,761.4171353916315
780.561122244489,773.9751666594456
780.8617234468938,786.1140156377536
781.1623246492986,797.8086658432162
781.4629258517034,809.0348620085562
781.7635270541082,819.7691951340582
782.0641282565131,829.9891849279684
782.3647294589179,839.673359224247
782.6653306613226,848.8013299806237
782.9659318637275,857.3538654769045
783.2665330661323,865.3129583529009
783.5671342685371,872.6618891472646
783.8677354709419,879.3852850223711
784.1683366733467,885.4691733864275
784.4689378757515,890.9010301517885
784.7695390781563,895.6698223978765
785.0701402805612,899.766045237906
785.370741482966,903.1817527206706
785.6713426853707,905.9105826316288
785.9719438877755,907.9477750911707
786.2725450901804,909.2901848822124
786.5731462925852,909.9362874736242
786.87374749499,909.8861787404531
787.1743486973947,909.1415684160656
787.4749498997996,907.7057673450463
787.7755511022044,905.5836686386731
788.0761523046092,902.7817228668474
788.376753507014,899.3079074512912
788.6773547094189,895.1716904543655
788.9779559118236,890.3839889859435
789.2785571142284,884.9571224770528
789.5791583166333,878.9047610935221
789.8797595190381,872.2418695853082
790.1803607214429,864.9846468874458
790.4809619238476,857.1504618068107
790.7815631262525,848.7577851444715
791.0821643286573,839.8261186169453
791.3827655310621,830.3759209504884
791.683366733467,820.4285315311226
791.9839679358718,810.006091999081
792.2845691382765,799.1314661797747
792.5851703406813,787.8281587447008
792.8857715430862,776.1202329941742
793.186372745491,764.0322281503179
793.4869739478958,751.5890765427049
793.7875751503007,738.8160210611934
794.0881763527054,725.7385332402698
794.3887775551102,712.3822323271493
794.689378757515,698.7728056723286
794.9899799599199,684.9359307654331
795.2905811623247,670.8971992226019
795.5911823647294,656.6820430129277
795.8917835671343,642.3156631923606
796.1923847695391,627.8229613925547
796.4929859719439,613.2284742909565
796.7935871743487,598.5563112662687
797.0941883767536,583.8300954207867
797.3947895791583,569.0729081282283
797.6953907815631,554.3072372423346
797.995991983968,539.5549290785552
798.2965931863728,524.8371442579431
798.5971943887776,510.17431747959
798.8977955911823,495.58612126562883
799.1983967935872,481.09143370090925
799.498997995992,466.7083101684609
799.7995991983968,452.4539590611458
800.1002004008017,438.34472143086003
800.4008016032064,424.3960545177434
800.7014028056112,410.6225190845162
801.002004008016,397.03777046485226
801.3026052104209,383.6545532194046
801.6032064128257,370.4846992792402
801.9038076152304,357.5391294438153
802.2044088176353,344.8278580893302
802.5050100200401,332.36000093328244
802.8056112224449,320.14378569226454
803.1062124248497,308.1865654628132
803.4068136272546,296.4948346490234
803.7074148296593,285.0742472557972
804.0080160320641,273.92963736315414
804.3086172344689,263.06504159470126
804.6092184368738,252.48372339225898
804.9098196392786,242.18819890859558
805.2104208416833,232.18026433124146
805.5110220440881,222.46102445260905
805.811623246493,213.03092230437156
806.1122244488978,203.88976967822921
806.4128256513026,195.03677835959724
806.7134268537075,186.47059190640255
807.0140280561122,178.18931781112738
807.314629258517,170.19055989088372
807.6152304609218,162.47145075754187
807.9158316633267,155.02868422749037
808.2164328657315,147.85854753859846
808.5170340681362,140.9569532501417
808.8176352705411,134.31947071008605
809.1182364729459,127.94135698260082
809.4188376753507,121.8175871374884
809.7194388777555,115.94288381202901
810.0200400801604,110.31174596439396
810.3206412825651,104.91847674656213
810.6212424849699,99.75721043309976
810.9218436873748,94.82193835068216
811.2224448897796,90.10653376130483
811.5230460921844,85.60477566008093
811.8236472945891,81.31037145616632
812.124248496994,77.21697851270827
812.4248496993988,73.31822452861795
812.7254509018036,69.60772675171125
813.0260521042085,66.07911001893251
813.3266533066133,62.726023625305835
813.627254509018,59.54215702868754
813.9278557114228,56.52125440250445
814.2284569138277,53.65712805327578
814.5290581162325,50.943670724031264
814.8296593186373,48.37486680849632
815.1302605210421,45.94480250445616
815.4308617234469,43.6476749376987
815.7314629258517,41.477800290606105
816.0320641282565,39.42962097179898
816.3326653306614,37.497711865129986
816.6332665330661,35.67678569793692
816.9338677354709,33.961697569698615
817.2344689378758,32.34744868323412
817.5350701402806,30.829189321171047
817.8356713426854,29.402221110840777
818.1362725450902,28.061998620838757
818.436873747495,26.804130332388088
818.7374749498998,25.624379028285873
819.0380761523046,24.51866164167445
819.3386773547095,23.483048606163756
819.6392785571143,22.5137627479215
819.939879759519,21.607177759331044
820.2404809619238,20.7598162926503
820.5410821643287,19.968347710827405
820.8416833667335,19.2295855312693
821.1422845691383,18.54048459691088
821.442885771543,17.898138007429257
821.7434869739479,17.299773841884587
822.0440881763527,16.742751702482295
822.3446893787575,16.22455910753006
822.6452905811623,15.742807760038431
822.9458917835672,15.295229716782655
823.2464929859719,14.87967348102121
823.5470941883767,14.494100040461042
823.8476953907816,14.136578870484747
824.1482965931864,13.805283921098452
824.4488977955912,13.498489604558689
824.7494989979959,13.214566799164803
825.0501002004008,12.951978883286902
825.3507014028056,12.709277812337186
825.6513026052104,12.485100250077345
825.9519038076153,12.278163764407411
826.2525050100201,12.087263096589703
826.5531062124248,11.911266511726133
826.8537074148296,11.749112237247797
827.1543086172345,11.599804995163684
827.4549098196393,11.462412632876982
827.7555110220441,11.336062856496689
828.056112224449,11.219940069754465
828.3567134268537,11.113282320878984
828.6573146292585,11.015378359080659
828.9579158316633,10.925564801659995
829.2585170340682,10.84322341216617
829.559118236473,10.767778489501577
829.8597194388777,10.698694367386466
830.1603206412826,10.635473023168368
830.4609218436874,10.577651794575605
830.7615230460922,10.524801202674212
831.062124248497,10.476522878991016
831.3627254509018,10.432447594505886
831.6633266533066,10.39223338799589
831.9639278557114,10.355563791026858
832.2645290581163,10.322146146733456
832.5651302605211,10.29171001940437
832.8657314629259,10.264005691791267
833.1663326653306,10.238802746988677
833.4669338677355,10.215888731682524
833.7675350701403,10.195067897536916
834.0681362725451,10.176160017479416
834.36873747495,10.158999273653002
834.6693386773547,10.143433213825585
834.9699398797595,10.129321773084342
835.2705410821643,10.116536357690629
835.5711422845691,10.10495898802929
835.871743486974,10.094481497654023
836.1723446893787,10.08500478550531
836.4729458917836,10.07643811845866
836.7735470941884,10.068698481447745
837.0741482965932,10.061709972497514
837.374749498998,10.055403240096458
837.6753507014027,10.049714960433501
837.9759519038076,10.044587352122843
838.2765531062124,10.03996772613888
838.5771543086173,10.03580806878222
838.8777555110221,10.032064655596534
839.1783567134269,10.028697694253658
839.4789579158316,10.025670994520967
839.7795591182364,10.022951663519773
840.0801603206413,10.020509824576468
840.3807615230461,10.018318358058604
840.681362725451,10.016352662676237
840.9819639278558,10.01459043581428
841.2825651302605,10.013011471544052
841.5831663326653,10.011597475041896
841.8837675350701,10.010331892219218
842.184368737475,10.009199753441722
842.4849699398798,10.008187530285877
842.7855711422845,10.007283004347864
843.0861723446894,10.006475147184135
843.3867735470942,10.00575401052366
843.687374749499,10.005110625949735
843.9879759519038,10.004536913303985
844.2885771543087,10.004025597117083
844.5891783567134,10.003570130419627
844.8897795591182,10.00316462533284
845.1903807615231,10.002803789882236
845.4909819639279,10.002482870518246
845.7915831663327,10.00219759986623
846.0921843687374,10.00194414926425
846.3927855711423,10.001719085680671
846.6933867735471,10.00151933263512
846.9939879759519,10.001342134775786
847.2945891783568,10.001185025793415
847.5951903807616,10.001045799377874
847.8957915831663,10.00092248294693
848.1963927855711,10.000813313898941
848.496993987976,10.00071671816161
848.7975951903808,10.000631290827918
849.0981963927856,10.000555778687943
849.3987975951904,10.000489064481474
849.6993987975952,10.000430152711356
850.0,10.00037815687133
