Wavelength_nm,PL_Intensity
730.3607214428857,10.003147426827088
730.6613226452906,10.003663757826548
730.9619238476954,10.004260339895847
731.2625250501002,10.00494890553062
731.563126252505,10.005742784930197
731.8637274549098,10.006657105827601
732.1643286573146,10.00770901577679
732.4649298597194,10.008917929078516
732.7655310621243,10.010305800694256
733.0661322645291,10.011897429673443
733.3667334669339,10.013720794802135
733.6673346693386,10.015807425371024
733.9679358717435,10.018192810156584
734.2685370741483,10.020916847910517
734.5691382765531,10.024024342858622
734.869739478958,10.027565548919673
735.1703406813627,10.031596766566611
735.4709418837675,10.036180996465163
735.7715430861723,10.041388654236792
736.0721442885772,10.04729835090244
736.372745490982,10.053997743768306
736.6733466933867,10.06158446271295
736.9739478957916,10.070167117023711
737.2745490981964,10.079866388106916
737.5751503006012,10.090816213558082
737.875751503006,10.103165068221294
738.1763527054109,10.117077347988513
738.4769539078156,10.132734862185426
738.7775551102204,10.150338440456952
739.0781563126252,10.170109660098126
739.3787575150301,10.19229269977104
739.6793587174349,10.217156325500302
739.9799599198396,10.24499601474451
740.2805611222445,10.276136224193046
740.5811623246493,10.310932806732865
740.8817635270541,10.349775582762238
741.1823647294589,10.393091070693169
741.4829659318638,10.441345381076333
741.7835671342685,10.495047278296239
742.0841683366733,10.554751413216012
742.3847695390782,10.621061729494071
742.685370741483,10.694635045546262
742.9859719438878,10.776184813281953
743.2865731462925,10.866485053795728
743.5871743486974,10.966374469146677
743.8877755511022,11.076760728200242
744.188376753507,11.198624923240708
744.4889779559119,11.33302619268544
744.7895791583167,11.481106503742149
745.0901803607214,11.644095587250781
745.3907815631262,11.823316015238303
745.6913827655311,12.02018840989464
745.9919839679359,12.23623677075273
746.2925851703407,12.473093904828016
746.5931863727455,12.732506942347541
746.8937875751503,13.016342918491754
747.1943887775551,13.326594399276686
747.4949899799599,13.665385127343328
747.7955911823648,14.034975661002807
748.0961923847696,14.437768977413665
748.3967935871743,14.876316008278
748.6973947895792,15.35332107392082
748.997995991984,15.871647179112102
749.2985971943888,16.434321131500752
749.5991983967936,17.044538441077876
749.8997995991984,17.705667956707888
750.2004008016032,18.421256193467663
750.501002004008,19.195031302351538
750.8016032064128,20.030906631848794
751.1022044088177,20.932983829023392
751.4028056112224,21.90555542603323
751.7034068136272,22.953106856555458
752.0040080160321,24.080317845361527
752.3046092184369,25.292063113336198
752.6052104208417,26.593412339609802
752.9058116232464,27.989629322141422
753.2064128256513,29.486170278165364
753.5070140280561,31.08868122634431
753.8076152304609,32.80299439333746
754.1082164328658,34.635123588766135
754.4088176352706,36.5912584943224
754.7094188376753,38.677757815004824
755.0100200400801,40.90114124316149
755.310621242485,43.26808018927744
755.6112224448898,45.785387237207104
755.9118236472946,48.46000428581229
756.2124248496993,51.298989343809744
756.5130260521042,54.30950194997476
756.813627254509,57.498787196728756
757.1142284569138,60.87415834155973
757.4148296593187,64.4429779976036
757.7154308617235,68.21263790213142
758.0160320641282,72.19053726957034
758.316633266533,76.38405974393142
758.6172344689379,80.80054897429812
758.9178356713427,85.44728284599407
759.2184368737475,90.3314464095733
759.5190380761524,95.46010355928632
759.8196392785571,100.84016752265207
760.1202404809619,106.47837023279197
760.4208416833667,112.38123066526478
760.7214428857716,118.55502223134839
761.0220440881764,125.00573932982105
761.3226452905811,131.7390631693155
761.623246492986,138.7603269831146
761.9238476953908,146.07448076781452
762.2244488977956,153.68605568653012
762.5250501002004,161.59912828597624
762.8256513026053,169.81728468514513
763.12625250501,178.34358490086228
763.4268537074148,187.18052748259177
763.7274549098197,196.33001463499082
764.0280561122245,205.7933180121989
764.3286573146293,215.57104537238118
764.629258517034,225.66310828448727
764.9298597194389,236.06869108178591
765.2304609218437,246.78622125808664
765.5310621242485,257.8133415028982
765.8316633266534,269.1468835707411
766.1322645290581,280.78284417778895
766.4328657314629,292.71636311550816
766.7334669338677,304.94170376634094
767.0340681362726,317.45223620042884
767.3346693386774,330.2404230250596
767.6352705410821,343.29780815010656
767.935871743487,356.6150086225608
768.2364729458918,370.1817096724629
768.5370741482966,383.9866631000586
768.8376753507014,398.01768912047345
769.1382765531063,412.2616817677643
769.438877755511,426.7046179443658
769.7394789579158,441.3315701855996
770.0400801603206,456.1267231911595
770.3406813627255,471.07339415741677
770.6412825651303,486.1540569253713
770.941883767535,501.3503699395986
771.2424849699398,516.6432079934655
771.5430861723447,532.0126977157787
771.8436873747495,547.4382567332674
772.1442885771543,562.8986364230873
772.4448897795592,578.3719681486112
772.7454909819639,593.8358128518239
773.0460921843687,609.2672138555168
773.3466933867735,624.6427527090166
773.6472945891784,639.9386078923418
773.9478957915832,655.1306161755717
774.2484969939879,670.1943364131193
774.5490981963928,685.105115536106
774.8496993987976,699.8381564912582
775.1503006012024,714.3685878608869
775.4509018036072,728.6715348858465
775.7515030060121,742.7221916025578
776.0521042084168,756.4958937957105
776.3527054108216,769.9681924603149
776.6533066132265,783.1149274606839
776.9539078156313,795.9123010695077
777.2545090180361,808.3369510676159
777.5551102204408,820.3660230840859
777.8557114228457,831.9772418575803
778.1563126252505,843.148981102511
778.4569138276553,853.8603316684819
778.7575150300602,864.0911676878652
779.058116232465,873.822210414768
779.3587174348697,883.0350894686765
779.6593186372745,891.7124012077151
779.9599198396794,899.8377639698263
780.2605210420842,907.395869934976
780.561122244489,914.3725333777936
780.8617234468938,920.7547350975152
781.1623246492986,926.5306628309694
781.4629258517034,931.6897474742059
781.7635270541082,936.2226949590812
782.0641282565131,940.1215136528627
782.3647294589179,943.37953717116
782.6653306613226,945.991442517365
782.9659318637275,947.95326348502
783.2665330661323,949.2623992829967
783.5671342685371,949.9176183669689
783.8677354709419,949.9190574841406
784.1683366733467,949.2682159615173
784.4689378757515,947.9679452909583
784.7695390781563,946.0224340867118
785.0701402805612,943.4371885129765
785.370741482966,940.2190083001227
785.6713426853707,936.3759584883862
785.9719438877755,931.9173370571083
786.2725450901804,926.8536386156505
786.5731462925852,921.1965143490695
786.87374749499,914.9587284272379
787.1743486973947,908.1541111003569
787.4749498997996,900.7975087166918
787.7755511022044,892.9047309096084
788.0761523046092,884.4924952108685
788.376753507014,875.5783693554089
788.6773547094189,866.1807115493876
788.9779559118236,856.318608978452
789.2785571142284,846.0118148365297
789.5791583166333,835.2806841574105
789.8797595190381,824.1461087316496
790.1803607214429,812.629451389972
790.4809619238476,800.7524799319006
790.7815631262525,788.5373009738315
791.0821643286573,776.0062939854778
791.3827655310621,763.182045776532
791.683366733467,750.0872856874132
791.9839679358718,736.7448217286336
792.2845691382765,723.1774779028218
792.5851703406813,709.4080329323607
792.8857715430862,695.459160603052
793.186372745491,681.3533719214029
793.4869739478958,667.1129592691996
793.7875751503007,652.7599427249351
794.0881763527054,638.3160187066665
794.3887775551102,623.8025110756445
794.689378757515,609.2403248248647
794.9899799599199,594.6499024606085
795.2905811623247,580.0511831697244
795.5911823647294,565.4635648492527
795.8917835671343,550.9058690598122
796.1923847695391,536.3963089483499
796.4929859719439,521.9524601709451
796.7935871743487,507.59123483150296
797.0941883767536,493.32885843779803
797.3947895791583,479.1808498625695
797.6953907815631,465.1620042839083
797.995991983968,451.2863790667258
798.2965931863728,437.567282534985
798.5971943887776,424.01726557309803
798.8977955911823,410.64811598444135
799.1983967935872,397.47085552513056
799.498997995992,384.4957395224284
799.7995991983968,371.73225897876785
800.1002004008017,359.18914505553704
800.4008016032064,346.87437582402214
800.7014028056112,334.795185165467
801.002004008016,322.9580736976015
801.3026052104209,311.3688216009846
801.6032064128257,300.03250321548785
801.9038076152304,288.95350327499796
802.2044088176353,278.1355346469595
802.5050100200401,267.58165744264045
802.8056112224449,257.29429936391296
803.1062124248497,247.27527715311913
803.4068136272546,237.52581901387614
803.7074148296593,228.0465878725352
804.0080160320641,218.83770535257324
804.3086172344689,209.89877633717558
804.6092184368738,201.22891399879086
804.9098196392786,192.82676517834204
805.2104208416833,184.69053600105764
805.5110220440881,176.81801762072072
805.811623246493,169.20661198886506
806.1122244488978,161.85335755092547
806.4128256513026,154.75495477655807
806.7134268537075,147.90779143715864
807.0140280561122,141.307967549253
807.314629258517,134.95131990826246
807.6152304609218,128.83344614309686
807.9158316633267,122.94972822790103
808.2164328657315,117.29535539319173
808.5170340681362,111.86534638441269
808.8176352705411,106.65457102182276
809.1182364729459,101.65777102115848
809.4188376753507,96.86958004010613
809.7194388777555,92.28454292102576
810.0200400801604,87.89713410549551
810.3206412825651,83.70177520133852
810.6212424849699,79.69285168749616
810.9218436873748,75.86472874680099
811.2224448897796,72.2117662209657
811.5230460921844,68.72833268623619
811.8236472945891,65.40881865200774
812.124248496994,62.24764888832859
812.4248496993988,59.23929389148276
812.7254509018036,56.3782805000134
813.0260521042085,53.65920167629665
813.3266533066133,51.07672547138489
813.627254509018,48.6256031931128
813.9278557114228,46.30067679955
814.2284569138277,44.096885541660185
814.5290581162325,42.00927188065299
814.8296593186373,40.03298670679257
815.1302605210421,38.16329388762604
815.4308617234469,36.39557417445974
815.7314629258517,34.72532849662535
816.0320641282565,33.148180673629355
816.3326653306614,31.659879575584593
816.6332665330661,30.256300762514428
816.9338677354709,28.93344763310978
817.2344689378758,27.68745211342309
817.5350701402806,26.51457491566422
817.8356713426854,25.4112053969106
818.1362725450902,24.373861047013097
818.436873747495,23.399186634385188
818.7374749498998,22.4839530376556
819.0380761523046,21.625055790389112
819.3386773547095,20.81951336524048
819.6392785571143,20.064465222983827
819.939879759519,19.35716965091345
820.2404809619238,18.695001414110067
820.5410821643287,18.07544924202996
820.8416833667335,17.49611317182108
821.1422845691383,16.954701768693425
821.442885771543,16.44902924258873
821.7434869739479,15.977012479301738
822.0440881763527,15.536668003122552
822.3446893787575,15.12610888698776
822.6452905811623,14.74354162506433
822.9458917835672,14.387262981641115
823.2464929859719,14.05565682917457
823.5470941883767,13.747190987332853
823.8476953907816,13.460414073911467
824.1482965931864,13.193952377543935
824.4488977955912,12.946506761227091
824.7494989979959,12.716849604801148
825.0501002004008,12.503821793686246
825.3507014028056,12.306329760378867
825.6513026052104,12.123342584444709
825.9519038076153,11.953889156024902
826.2525050100201,11.797055407188717
826.5531062124248,11.651981614817455
826.8537074148296,11.51785977810638
827.1543086172345,11.39393107319993
827.4549098196393,11.279483386951242
827.7555110220441,11.173848931306729
828.056112224449,11.076401939363894
828.3567134268537,10.986556443733829
828.6573146292585,10.903764137456719
828.9579158316633,10.827512317371383
829.2585170340682,10.757321909521972
829.559118236473,10.692745575900265
829.8597194388777,10.63336590156428
830.1603206412826,10.578793660947092
830.4609218436874,10.528666161966763
830.7615230460922,10.482645666371402
831.062124248497,10.440417884600983
831.3627254509018,10.40169054331533
831.6633266533066,10.366192023627836
831.9639278557114,10.333670067992804
832.2645290581163,10.303890553621093
832.5651302605211,10.276636330241782
832.8657314629259,10.251706119985553
833.1663326653306,10.228913477137969
833.4669338677355,10.208085805495482
833.7675350701403,10.189063431053357
834.0681362725451,10.171698727761404
834.36873747495,10.155855294099615
834.6693386773547,10.141407178250146
834.9699398797595,10.128238149673704
835.2705410821643,10.116241014937001
835.5711422845691,10.105316975681417
835.871743486974,10.09537502667203
836.1723446893787,10.086331391918929
836.4729458917836,10.078108996918852
836.7735470941884,10.070636975124605
837.0741482965932,10.063850206810605
837.374749498998,10.057688888566235
837.6753507014027,10.052098131712743
837.9759519038076,10.047027588004351
838.2765531062124,10.042431101039766
838.5771543086173,10.038266381875415
838.8777555110221,10.034494707397055
839.1783567134269,10.03108064007057
839.4789579158316,10.027991767756681
839.7795591182364,10.025198462336645
840.0801603206413,10.022673655957458
840.3807615230461,10.020392633764928
840.681362725451,10.018332842051308
840.9819639278558,10.016473710800964
841.2825651302605,10.014796489672355
841.5831663326653,10.013284096507792
841.8837675350701,10.011920977513618
842.184368737475,10.010692978302739
842.4849699398798,10.009587225038786
842.7855711422845,10.008592014966561
843.0861723446894,10.007696715656829
843.3867735470942,10.006891672334989
843.687374749499,10.006168122702721
843.9879759519038,10.005518118699301
844.2885771543087,10.004934454685067
844.5891783567134,10.004410601563473
844.8897795591182,10.003940646390319
845.1903807615231,10.003519237049156
845.4909819639279,10.003141531600676
845.7915831663327,10.002803151940968
846.0921843687374,10.002500141429138
846.3927855711423,10.002228926168824
846.6933867735471,10.00198627965078
846.9939879759519,10.001769290484948
847.2945891783568,10.001575332970312
847.5951903807616,10.001402040269562
847.8957915831663,10.001247279972958
848.1963927855711,10.00110913185219
848.496993987976,10.000985867620203
848.7975951903808,10.000875932527174
849.0981963927856,10.000777928636094
849.3987975951904,10.000690599633662
849.6993987975952,10.000612817043745
850.0,10.000543567721186
