Wavelength_nm,PL_Intensity
757.1142284569138,13.365078147469019
757.4148296593187,13.74173204951762
757.7154308617235,14.15593714431846
758.0160320641282,14.610893759666013
758.316633266533,15.110015507504048
758.6172344689379,15.656937414718545
758.9178356713427,16.255523744459182
759.2184368737475,16.90987542865576
759.5190380761524,17.6243370273677
759.8196392785571,18.403503125817156
760.1202404809619,19.252224075429652
760.4208416833667,20.175610981013996
760.7214428857716,21.179039832444587
761.0220440881764,22.26815467591624
761.3226452905811,23.448869717108472
761.623246492986,24.727370246488775
761.9238476953908,26.110112275586264
762.2244488977956,27.603820772457208
762.5250501002004,29.215486384773797
762.8256513026053,30.952360540142347
763.12625250501,32.821948815375784
763.4268537074148,34.832002469648685
763.7274549098197,36.990508040726695
764.0280561122245,39.30567490891719
764.3286573146293,41.785920740024316
764.629258517034,44.43985472642553
764.9298597194389,47.27625855451161
765.2304609218437,50.30406503707947
765.5310621242485,53.53233436090719
765.8316633266534,56.970227912581485
766.1322645290581,60.62697965976516
766.4328657314629,64.51186508034047
766.7334669338677,68.63416764828092
767.0340681362726,73.00314290254872
767.3346693386774,77.6279801437323
767.6352705410821,82.5177618225116
767.935871743487,87.6814207039985
768.2364729458918,93.12769491281588
768.5370741482966,98.86508098492313
768.8376753507014,104.90178507370747
769.1382765531063,111.24567247962743
769.438877755511,117.90421569429552
769.7394789579158,124.88444117148612
770.0400801603206,132.19287505851324
770.3406813627255,139.83548814198826
770.6412825651303,147.8176402815884
770.941883767535,156.14402462411218
771.2424849699398,164.81861190741083
771.5430861723447,173.844595179791
771.8436873747495,183.2243352745692
772.1442885771543,192.9593073920024
772.4448897795592,203.05004915084186
772.7454909819639,213.4961104799501
773.0460921843687,224.29600572587788
773.3466933867735,235.44716835524395
773.6472945891784,246.94590863097454
773.9478957915832,258.78737463877616
774.2484969939879,270.96551703469567
774.5490981963928,283.47305787571133
774.8496993987976,296.3014638837639
775.1503006012024,309.4409244787395
775.4509018036072,322.8803348977676
775.7515030060121,336.60728469730003
776.0521042084168,350.60805191039043
776.3527054108216,364.867603104532
776.6533066132265,379.3695995557209
776.9539078156313,394.09640972202664
777.2545090180361,409.0291281651982
777.5551102204408,424.1476010316407
777.8557114228457,439.4304581652841
778.1563126252505,454.85515188393117
778.4569138276553,470.39800240867805
778.7575150300602,486.03424989254967
779.058116232465,501.73811295055
779.3587174348697,517.4828535488123
779.6593186372745,533.2408480658544
779.9599198396794,548.9836642947109
780.2605210420842,564.6821441110181
780.561122244489,580.3064914896158
780.8617234468938,595.826365510781
781.1623246492986,611.2109779579334
781.4629258517034,626.4291950713608
781.7635270541082,641.449642987386
782.0641282565131,656.2408163606143
782.3647294589179,670.7711896377374
782.6653306613226,685.0093304258717
782.9659318637275,698.9240143764414
783.2665330661323,712.4843409874535
783.5671342685371,725.6598497131599
783.8677354709419,738.4206357601314
784.1683366733467,750.7374649433782
784.4689378757515,762.5818869751494
784.7695390781563,773.9263465624789
785.0701402805612,784.7442916974293
785.370741482966,795.0102785364279
785.6713426853707,804.700072281904
785.9719438877755,813.7907435002844
786.2725450901804,822.2607593357941
786.5731462925852,830.0900691084024
786.87374749499,837.2601838171468
787.1743486973947,843.7542491062785
787.4749498997996,849.5571112910395
787.7755511022044,854.6553760822517
788.0761523046092,859.0374596935825
788.376753507014,862.6936320623109
788.6773547094189,865.6160519631889
788.9779559118236,867.7987938450403
789.2785571142284,869.2378662708938
789.5791583166333,869.9312218940955
789.8797595190381,869.878758954738
790.1803607214429,869.0823143323638
790.4809619238476,867.5456482418947
790.7815631262525,865.2744207097227
791.0821643286573,862.2761600154677
791.3827655310621,858.560223331698
791.683366733467,854.1377498386171
791.9839679358718,849.0216066329974
792.2845691382765,843.2263277901191
792.5851703406813,836.7680469741256
792.8857715430862,829.6644240254182
793.186372745491,821.9345659836796
793.4869739478958,813.5989430313099
793.7875751503007,804.6792998646941
794.0881763527054,795.1985630193226
794.3887775551102,785.1807446895043
794.689378757515,774.6508435943992
794.9899799599199,763.6347434486822
795.2905811623247,752.1591095993513
795.5911823647294,740.2512843889733
795.8917835671343,727.9391818012871
796.1923847695391,715.2511819364644
796.4929859719439,702.2160258517
796.7935871743487,688.8627112876361
797.0941883767536,675.2203897828938
797.3947895791583,661.3182656579753
797.6953907815631,647.1854973258933
797.995991983968,632.8511013609659
798.2965931863728,618.3438597288605
798.5971943887776,603.6922305508746
798.8977955911823,588.9242627438668
799.1983967935872,574.0675148442368
799.498997995992,559.148978290619
799.7995991983968,544.1950054050063
800.1002004008017,529.2312422774489
800.4008016032064,514.2825667239038
800.7014028056112,499.373031451879
801.002004008016,484.5258125339516
801.3026052104209,469.7631632550196
801.6032064128257,455.10637336596744
801.9038076152304,440.5757337442603
802.2044088176353,426.1905064311116
802.5050100200401,411.9688999853612
802.8056112224449,397.92805006620756
803.1062124248497,384.0840051308962
803.4068136272546,370.4517171090891
803.7074148296593,357.0450368931592
804.0080160320641,343.8767144633564
804.3086172344689,330.95840344844805
804.6092184368738,318.3006699062666
804.9098196392786,305.91300509449115
805.2104208416833,293.803841989991
805.5110220440881,281.9805753054765
805.811623246493,270.44958474411953
806.1122244488978,259.21626122746875
806.4128256513026,248.2850358279189
806.7134268537075,237.6594111354637
807.0140280561122,227.34199478830695
807.314629258517,217.33453489861506
807.6152304609218,207.6379571081156
807.9158316633267,198.2524030130377
808.2164328657315,189.1772697041562
808.5170340681362,180.41125017511783
808.8176352705411,171.95237436107627
809.1182364729459,163.79805057911324
809.4188376753507,155.94510715259057
809.7194388777555,148.3898340129569
810.0200400801604,141.1280240843744
810.3206412825651,134.15501426916018
810.6212424849699,127.46572586475354
810.9218436873748,121.05470425627416
811.2224448897796,114.91615774194221
811.5230460921844,109.04399536208615
811.8236472945891,103.43186361584904
812.124248496994,98.07318196300285
812.4248496993988,92.96117702122173
812.7254509018036,88.08891538207789
813.0260521042085,83.4493349813266
813.3266533066133,79.03527497112206
813.627254509018,74.83950405327238
813.9278557114228,70.85474724371093
814.2284569138277,67.07371104873656
814.5290581162325,63.48910704351304
814.8296593186373,60.09367385243274
815.1302605210421,56.88019753966007
815.4308617234469,53.8415304260239
815.7314629258517,50.970608355700605
816.0320641282565,48.260466442790545
816.3326653306614,45.7042533337782
816.6332665330661,43.29524402719323
816.9338677354709,41.02685129640366
817.2344689378758,38.892635765566816
817.5350701402806,36.88631469209754
817.8356713426854,35.001769511928146
818.1362725450902,33.233052206071754
818.436873747495,31.574390548783047
818.7374749498998,30.02019229884714
819.0380761523046,28.56504839632178
819.3386773547095,27.203735227421024
819.6392785571143,25.931216020151084
819.939879759519,24.742641432905813
820.2404809619238,23.63334939746373
820.5410821643287,22.59886427675451
820.8416833667335,21.634895396432988
821.1422845691383,20.737335007713583
821.442885771543,19.902255737134908
821.7434869739479,19.125907576946464
822.0440881763527,18.40471446769518
822.3446893787575,17.735270522337114
822.6452905811623,17.114335938859828
822.9458917835672,16.53883264597871
823.2464929859719,16.005839723998285
823.5470941883767,15.512588640426248
823.8476953907816,15.056458337418373
824.1482965931864,14.63497020561352
824.4488977955912,14.24578297644197
824.7494989979959,13.88668756253274
825.0501002004008,13.555601873444866
825.3507014028056,13.250565631610737
825.6513026052104,12.969735211101922
825.9519038076153,12.711378519640578
826.2525050100201,12.473869942172515
826.5531062124248,12.255685362295466
826.8537074148296,12.055397275926051
827.1543086172345,11.871670009758871
827.4549098196393,11.70325505535574
827.7555110220441,11.54898652808448
828.056112224449,11.407776758613256
828.3567134268537,11.278612023255173
828.6573146292585,11.16054841814752
828.9579158316633,11.052707881043013
829.2585170340682,10.954274363377793
829.559118236473,10.864490154266603
829.8597194388777,10.782652357150695
830.1603206412826,10.708109518991678
830.4609218436874,10.64025841115379
830.7615230460922,10.578540960448901
831.062124248497,10.522441328229089
831.3627254509018,10.471483134891868
831.6633266533066,10.425226826714866
831.9639278557114,10.383267181550977
832.2645290581163,10.3452309495899
832.5651302605211,10.31077462512267
832.8657314629259,10.279582345026943
833.1663326653306,10.25136390952071
833.4669338677355,10.225852920604023
833.7675350701403,10.202805033520448
834.0681362725451,10.181996316517274
834.36873747495,10.16322171416344
834.6693386773547,10.14629360949231
834.9699398797595,10.131040480270288
835.2705410821643,10.117305644748825
835.5711422845691,10.104946092332918
835.871743486974,10.093831394692332
836.1723446893787,10.083842692948938
836.4729458917836,10.074871756692872
836.7735470941884,10.066820110709896
837.0741482965932,10.059598225439517
837.374749498998,10.053124767327434
837.6753507014027,10.047325905384202
837.9759519038076,10.042134670413631
838.2765531062124,10.037490363528072
838.5771543086173,10.03333801072186
838.8777555110221,10.029627860428315
839.1783567134269,10.026314921138251
839.4789579158316,10.023358536308782
839.7795591182364,10.020721993939153
840.0801603206413,10.018372168335077
840.3807615230461,10.016279191723955
840.681362725451,10.014416153520136
840.9819639278558,10.012758825171607
841.2825651302605,10.01128540864692
841.5831663326653,10.009976306743695
841.8837675350701,10.008813913517415
842.184368737475,10.007782423241366
842.4849699398798,10.006867656415663
842.7855711422845,10.006056901444893
843.0861723446894,10.005338770700572
843.3867735470942,10.004703069775962
843.687374749499,10.00414067882724
843.9879759519038,10.003643444976387
844.2885771543087,10.003204084827978
844.5891783567134,10.002816096223969
844.8897795591182,10.002473678428215
845.1903807615231,10.00217165999571
845.4909819639279,10.0019054336406
845.7915831663327,10.001670897472275
846.0921843687374,10.001464402020156
846.3927855711423,10.001282702515661
846.6933867735471,10.001122915944235
846.9939879759519,10.000982482421476
847.2945891783568,10.000859130485608
847.5951903807616,10.000750845933746
847.8957915831663,10.000655843862079
848.1963927855711,10.000572543600068
848.496993987976,10.000499546256515
848.7975951903808,10.000435614620798
849.0981963927856,10.000379655185958
849.3987975951904,10.000330702081888
849.6993987975952,10.000287902726457
850.0,10.000250505020524
