Wavelength_nm,PL_Intensity
757.7154308617235,40.42460025425105
758.0160320641282,42.743389258565756
758.316633266533,45.20888902136925
758.6172344689379,47.82786250919587
758.9178356713427,50.60718831345678
759.2184368737475,53.5538468954121
759.5190380761524,56.67490549953314
759.8196392785571,59.97750171909193
760.1202404809619,63.46882570421766
760.4208416833667,67.15610100949354
760.7214428857716,71.04656408550267
761.0220440881764,75.14744242644201
761.3226452905811,79.46593139404195
761.623246492986,84.00916974646806
761.9238476953908,88.78421390965802
762.2244488977956,93.79801103761068
762.5250501002004,99.05737091732722
762.8256513026053,104.56893678360325
763.12625250501,110.33915511833135
763.4268537074148,116.37424451860977
763.7274549098197,122.6801637274361
764.0280561122245,129.26257893028412
764.3286573146293,136.12683043019797
764.629258517034,143.2778988230584
764.9298597194389,150.7203708035305
765.2304609218437,158.45840474057144
765.5310621242485,166.4956961693882
765.8316633266534,174.83544335409613
766.1322645290581,183.48031308223509
766.4328657314629,192.4324068583962
766.7334669338677,201.6932276696689
767.0340681362726,211.26364750017493
767.3346693386774,221.1438757756376
767.6352705410821,231.33342892184206
767.935871743487,241.8311012223604
768.2364729458918,252.63493716187816
768.5370741482966,263.7422054409499
768.8376753507014,275.1493748464598
769.1382765531063,286.85209215950306
769.438877755511,298.84516227836514
769.7394789579158,311.1225307293961
770.0400801603206,323.6772687320594
770.3406813627255,336.50156097708185
770.6412825651303,349.5866962678634
770.941883767535,362.9230611654489
771.2424849699398,376.500136766228
771.5430861723447,390.30649872953444
771.8436873747495,404.32982065887273
772.1442885771543,418.5568809265844
772.4448897795592,432.97357301622753
772.7454909819639,447.56491944122
773.0460921843687,462.3150892813506
773.3466933867735,477.2074193612482
773.6472945891784,492.2244390768402
773.9478957915832,507.34789885722483
774.2484969939879,522.5588022305658
774.5490981963928,537.8374414431044
774.8496993987976,553.1634365613272
775.1503006012024,568.5157779679336
775.4509018036072,583.8728721427818
775.7515030060121,599.2125906011998
776.0521042084168,614.5123218433994
776.3527054108216,629.7490261504983
776.6533066132265,644.8992930452088
776.9539078156313,659.939401218489
777.2545090180361,674.8453807076202
777.5551102204408,689.5930770961252
777.8557114228457,704.1582174923533
778.1563126252505,718.5164780307679
778.4569138276553,732.6435526288378
778.7575150300602,746.5152227223678
779.058116232465,760.1074276937738
779.3587174348697,773.396335700895
779.6593186372745,786.3584146085344
779.9599198396794,798.9705027213363
780.2605210420842,811.2098790145674
780.561122244489,823.0543325591891
780.8617234468938,834.4822308388609
781.1623246492986,845.4725866598307
781.4629258517034,856.0051233595544
781.7635270541082,866.0603380262606
782.0641282565131,875.6195624500962
782.3647294589179,884.6650215361674
782.6653306613226,893.1798889212191
782.9659318637275,901.1483395485179
783.2665330661323,908.5555989697012
783.5671342685371,915.3879891580086
783.8677354709419,921.6329706339661
784.1683366733467,927.2791807225116
784.4689378757515,932.3164677794133
784.7695390781563,936.7359212445568
785.0701402805612,940.5298974001277
785.370741482966,943.6920407328336
785.6713426853707,946.2173008208929
785.9719438877755,948.1019446883628
786.2725450901804,949.3435645915853
786.5731462925852,949.9410812246484
786.87374749499,949.8947423529075
787.1743486973947,949.2061169055032
787.4749498997996,947.8780845793864
787.7755511022044,945.9148210284543
788.0761523046092,943.3217787318915
788.376753507014,940.1056636556127
788.6773547094189,936.2744078396343
788.9779559118236,931.8371380622469
789.2785571142284,926.8041407488173
789.5791583166333,921.1868233089384
789.8797595190381,914.9976721003034
790.1803607214429,908.2502072309888
790.4809619238476,900.9589344240214
790.7815631262525,893.1392941785832
791.0821643286573,884.8076084715709
791.3827655310621,875.9810252508711
791.683366733467,866.6774609780709
791.9839679358718,856.9155414830851
792.2845691382765,846.7145413963601
792.5851703406813,836.0943224263293
792.8857715430862,825.0752707498966
793.186372745491,813.6782337828059
793.4869739478958,801.9244565940959
793.7875751503007,789.8355182251698
794.0881763527054,777.4332681687298
794.3887775551102,764.7397632563994
794.689378757515,751.7772051965525
794.9899799599199,738.5678789948666
795.2905811623247,725.1340924808218
795.5911823647294,711.4981171524092
795.8917835671343,697.6821305402718
796.1923847695391,683.7081602799614
796.4929859719439,669.5980300683635
796.7935871743487,655.3733076668735
797.0941883767536,641.055255100003
797.3947895791583,626.6647811839416
797.6953907815631,612.2223965048861
797.995991983968,597.7481709524511
798.2965931863728,583.2616938985539
798.5971943887776,568.7820370973437
798.8977955911823,554.3277203671048
799.1983967935872,539.9166801004095
799.498997995992,525.5662406346635
799.7995991983968,511.29308850086784
800.1002004008017,497.11324955527914
800.4008016032064,483.04206898512416
800.7014028056112,469.09419416702957
801.002004008016,455.2835603448794
801.3026052104209,441.62337908223446
801.6032064128257,428.1261294337027
801.9038076152304,414.8035517695736
802.2044088176353,401.66664417870646
802.5050100200401,388.72566136604263
802.8056112224449,375.9901159531855
803.1062124248497,363.4687820835698
803.4068136272546,351.16970122743703
803.7074148296593,339.10019007629546
804.0080160320641,327.2668504119361
804.3086172344689,315.6755808311512
804.6092184368738,304.3315902041968
804.9098196392786,293.23941274262955
805.2104208416833,282.40292455044954
805.5110220440881,271.8253615317539
805.811623246493,261.5093385275412
806.1122244488978,251.45686955501748
806.4128256513026,241.6693890234638
806.7134268537075,232.14777380256993
807.0140280561122,222.89236602114036
807.314629258517,213.9029964767075
807.6152304609218,205.179008539768
807.9158316633267,196.71928243983814
808.2164328657315,188.52225982446146
808.5170340681362,180.58596848648045
808.8176352705411,172.90804715960533
809.1182364729459,165.4857702869391
809.4188376753507,158.3160726722327
809.7194388777555,151.39557392890845
810.0200400801604,144.72060264711772
810.3206412825651,138.28722020468763
810.6212424849699,132.09124415317228
810.9218436873748,126.12827111595098
811.2224448897796,120.39369914073941
811.5230460921844,114.88274945444738
811.8236472945891,109.59048757377765
812.124248496994,104.51184373038006
812.4248496993988,99.64163257453332
812.7254509018036,94.97457212659874
813.0260521042085,90.50530195036416
813.3266533066133,86.228400527283
813.627254509018,82.13840181518222
813.9278557114228,78.22981097949659
814.2284569138277,74.49711928923787
814.5290581162325,70.93481817398086
814.8296593186373,67.53741244180313
815.1302605210421,64.29943266176126
815.4308617234469,61.21544671769934
815.7314629258517,58.280070543232114
816.0320641282565,55.487978050606905
816.3326653306614,52.833910268652396
816.6332665330661,50.3126837073825
816.9338677354709,47.91919796887278
817.2344689378758,45.64844262595186
817.5350701402806,43.49550339179196
817.8356713426854,41.45556760496788
818.1362725450902,39.52392905570725
818.436873747495,37.69599218007809
818.7374749498998,35.96727564963978
819.0380761523046,34.3334153847068
819.3386773547095,32.790167019827386
819.6392785571143,31.3334078503264
819.939879759519,29.959138288901634
820.2404809619238,28.663482861234833
820.5410821643287,27.44269076940771
820.8416833667335,26.2931360516415
821.1422845691383,25.21131736647572
821.442885771543,24.19385742901025
821.7434869739479,23.237502126235206
822.0440881763527,22.339119337808555
822.3446893787575,21.49569748788915
822.6452905811623,20.7043438528292
822.9458917835672,19.962282648666182
823.2464929859719,19.266852921444816
823.5470941883767,18.61550626245367
823.8476953907816,18.005804369494022
824.1482965931864,17.435416474287877
824.4488977955912,16.902116655135195
824.7494989979959,16.403781052900655
825.0501002004008,15.93838500738815
825.3507014028056,15.504000130147224
825.6513026052104,15.098791328733252
825.9519038076153,14.721013796451262
826.2525050100201,14.369009980629333
826.5531062124248,14.041206541495317
826.8537074148296,13.736111312805388
827.1543086172345,13.45231027444719
827.4549098196393,13.188464546362432
827.7555110220441,12.943307412278607
828.056112224449,12.715641380919383
828.3567134268537,12.504335291577023
828.6573146292585,12.308321470176917
828.9579158316633,12.126592941252312
829.2585170340682,11.958200700565996
829.559118236473,11.802251052476208
829.8597194388777,11.65790301553621
830.1603206412826,11.524365799252477
830.4609218436874,11.400896354392374
830.7615230460922,11.286796998735772
831.062124248497,11.181413119707205
831.3627254509018,11.084130954895546
831.6633266533066,10.994375451077465
831.9639278557114,10.911608201999131
832.2645290581163,10.835325464841674
832.5651302605211,10.765056254997061
832.8657314629259,10.700360518509331
833.1663326653306,10.640827381294491
833.4669338677355,10.586073474034682
833.7675350701403,10.535741331450694
834.0681362725451,10.489497864487866
834.36873747495,10.4470329038047
834.6693386773547,10.408057812827371
834.9699398797595,10.372304168526945
835.2705410821643,10.339522507988859
835.5711422845691,10.309481138771652
835.871743486974,10.2819650109972
836.1723446893787,10.256774649072849
836.4729458917836,10.23372514091733
836.7735470941884,10.21264518254673
837.0741482965932,10.193376175870666
837.374749498998,10.175771377553994
837.6753507014027,10.159695096812408
837.9759519038076,10.14502194003172
838.2765531062124,10.131636100129281
838.5771543086173,10.119430688610098
838.8777555110221,10.108307108310935
839.1783567134269,10.098174464869734
839.4789579158316,10.088949015006957
839.7795591182364,10.080553649757157
840.0801603206413,10.072917410844141
840.3807615230461,10.065975038450022
840.681362725451,10.059666548687213
840.9819639278558,10.05393683914256
841.2825651302605,10.048735320923397
841.5831663326653,10.044015575696886
841.8837675350701,10.039735036275202
842.184368737475,10.035854689360391
842.4849699398798,10.03233879912353
842.7855711422845,10.029154650352744
843.0861723446894,10.02627230996385
843.3867735470942,10.023664405725308
843.687374749499,10.021305921105949
843.9879759519038,10.019174005209303
844.2885771543087,10.017247796812084
844.5891783567134,10.015508261576738
844.8897795591182,10.013938041558346
845.1903807615231,10.01252131617511
845.4909819639279,10.011243673858583
845.7915831663327,10.010091993645009
846.0921843687374,10.009054336012596
846.3927855711423,10.008119842311029
846.6933867735471,10.007278642169311
846.9939879759519,10.006521768305927
847.2945891783568,10.005841078201502
847.5951903807616,10.005229182128476
847.8957915831663,10.004679377065036
848.1963927855711,10.004185586051511
848.496993987976,10.003742302576788
848.7975951903808,10.003344539610124
849.0981963927856,10.002987782919913
849.3987975951904,10.002667948345733
849.6993987975952,10.00238134271335
850.0,10.002124628104271
