Wavelength_nm,PL_Intensity
821.7434869739479,12.035757573687423
822.0440881763527,11.883444159082218
822.3446893787575,11.74178186931966
822.6452905811623,11.610087743324831
822.9458917835672,11.487717655485861
823.2464929859719,11.374064491699453
823.5470941883767,11.268556381768901
823.8476953907816,11.170654988750574
824.1482965931864,11.07985385559707
824.4488977955912,10.99567680922151
824.7494989979959,10.917676421898205
825.0501002004008,10.845432529725903
825.3507014028056,10.778550807708283
825.6513026052104,10.716661400849414
825.9519038076153,10.659417610523054
826.2525050100201,10.606494635249925
826.5531062124248,10.557588364904941
826.8537074148296,10.512414227281583
827.1543086172345,10.470706085854202
827.4549098196393,10.432215187507527
827.7555110220441,10.396709158941196
828.056112224449,10.363971050406228
828.3567134268537,10.333798425389425
828.6573146292585,10.30600249482926
828.9579158316633,10.280407294423592
829.2585170340682,10.256848903573133
829.559118236473,10.235174704495913
829.8597194388777,10.215242680045094
830.1603206412826,10.19692074876633
830.4609218436874,10.180086135739115
830.7615230460922,10.164624777760036
831.062124248497,10.15043076144377
831.3627254509018,10.13740579283885
831.6633266533066,10.125458697180228
831.9639278557114,10.114504947428323
832.2645290581163,10.104466220274496
832.5651302605211,10.095269978325472
832.8657314629259,10.086849077213136
833.1663326653306,10.079141396412234
833.4669338677355,10.072089492585105
833.7675350701403,10.065640274310638
834.0681362725451,10.05974469709297
834.36873747495,10.054357477584553
834.6693386773547,10.049436825997304
834.9699398797595,10.044944195714805
835.2705410821643,10.040844049157682
835.5711422845691,10.037103638993038
835.871743486974,10.033692803817301
836.1723446893787,10.030583777479718
836.4729458917836,10.027751011250917
836.7735470941884,10.025171008077576
837.0741482965932,10.022822168199827
837.374749498998,10.020684645442898
837.6753507014027,10.018740213528401
837.9759519038076,10.016972141783507
838.2765531062124,10.015365079658196
838.5771543086173,10.013904949491542
838.8777555110221,10.012578846997828
839.1783567134269,10.011374948971874
839.4789579158316,10.010282427740616
839.7795591182364,10.009291371914468
840.0801603206413,10.008392713017335
840.3807615230461,10.007578157598584
840.681362725451,10.006840124453419
840.9819639278558,10.006171686600421
841.2825651302605,10.005566517686105
841.5831663326653,10.005018842506562
841.8837675350701,10.004523391355397
842.184368737475,10.004075357925426
842.4849699398798,10.00367036050885
842.7855711422845,10.003304406256985
843.0861723446894,10.002973858276208
843.3867735470942,10.002675405351342
843.687374749499,10.00240603410162
843.9879759519038,10.002163003387425
844.2885771543087,10.001943820798276
844.5891783567134,10.001746221064195
844.8897795591182,10.001568146243454
845.1903807615231,10.001407727549983
845.4909819639279,10.001263268693329
845.7915831663327,10.001133230613123
846.0921843687374,10.00101621749845
846.3927855711423,10.000910963990458
846.6933867735471,10.000816323473991
846.9939879759519,10.000731257370898
847.2945891783568,10.00065482535424
847.5951903807616,10.000586176408614
847.8957915831663,10.000524540667413
848.1963927855711,10.000469221963233
848.496993987976,10.000419591032344
848.7975951903808,10.000375079318893
849.0981963927856,10.000335173328546
849.3987975951904,10.000299409485397
849.6993987975952,10.00026736944945
850.0,10.000238675855503
