Wavelength_nm,PL_Intensity
755.9118236472946,14.712219839436521
756.2124248496993,15.192815648803773
756.5130260521042,15.716808273643727
756.813627254509,16.287509981784908
757.1142284569138,16.908425199267953
757.4148296593187,17.583255971463693
757.7154308617235,18.315907035526884
758.0160320641282,19.110490441324743
758.316633266533,19.97132965522766
758.6172344689379,20.902963078658104
758.9178356713427,21.9101469110414
759.2184368737475,22.99785728491613
759.5190380761524,24.171291599373717
759.8196392785571,25.43586897686209
760.1202404809619,26.79722976767296
760.4208416833667,28.26123402619068
760.7214428857716,29.833958883283643
761.0220440881764,31.521694740071837
761.3226452905811,33.330940209760925
761.623246492986,35.26839573631445
761.9238476953908,37.34095582148775
762.2244488977956,39.55569979520115
762.5250501002004,41.9198810683545
762.8256513026053,44.44091481210558
763.12625250501,47.12636401323979
763.4268537074148,49.98392386166996
763.7274549098197,53.02140443321144
764.0280561122245,56.24671163868898
764.3286573146293,59.66782641906487
764.629258517034,63.29278217559084
764.9298597194389,67.12964043405272
765.2304609218437,71.18646475284787
765.5310621242485,75.47129289596981
765.8316633266534,79.99210730380902
766.1322645290581,84.75680390709694
766.4328657314629,89.77315934211137
766.7334669338677,95.0487966384725
767.0340681362726,100.5911494643164
767.3346693386774,106.40742502728779
767.6352705410821,112.50456574365055
767.935871743487,118.88920980145205
768.2364729458918,125.56765075749267
768.5370741482966,132.54579632124558
768.8376753507014,139.82912649197777
769.1382765531063,147.4226512280884
769.438877755511,155.33086783969674
769.7394789579158,163.55771830707565
770.0400801603206,172.10654673800312
770.3406813627255,180.9800571869061
770.6412825651303,190.18027206728078
770.941883767535,199.7084913963902
771.2424849699398,209.56525311739796
771.5430861723447,219.75029474906532
771.8436873747495,230.26251661636155
772.1442885771543,241.09994691739598
772.4448897795592,252.25970888200675
772.7454909819639,263.73799027606685
773.0460921843687,275.5300155022079
773.3466933867735,287.6300205426005
773.6472945891784,300.0312309825643
773.9478957915832,312.72584334502255
774.2484969939879,325.70500995535576
774.5490981963928,338.9588275435392
774.8496993987976,352.47632977647305
775.1503006012024,366.2454838974173
775.4509018036072,380.25319163158554
775.7515030060121,394.4852944978353
776.0521042084168,408.9265836455773
776.3527054108216,423.56081431369915
776.6533066132265,438.37072498482456
776.9539078156313,453.3380612835398
777.2545090180361,468.44360464158376
777.5551102204408,483.66720572630317
777.8557114228457,498.98782260168036
778.1563126252505,514.3835635633416
778.4569138276553,529.8317345611288
778.7575150300602,545.3088910945476
779.058116232465,560.7908944385301
779.3587174348697,576.2529720292464
779.6593186372745,591.6697818124318
779.9599198396794,607.0154803303124
780.2605210420842,622.2637942976309
780.561122244489,637.3880953929781
780.8617234468938,652.3614779683269
781.1623246492986,667.1568393582672
781.4629258517034,681.7469624505861
781.7635270541082,696.1046001615553
782.0641282565131,710.202561443532
782.3647294589179,724.0137984384315
782.6653306613226,737.5114943791009
782.9659318637275,750.6691518313962
783.2665330661323,763.4606808629386
783.5671342685371,775.8604867204909
783.8677354709419,787.843556596129
784.1683366733467,799.385545063477
784.4689378757515,810.462857768965
784.7695390781563,821.0527329693609
785.0701402805612,831.1333205156719
785.370741482966,840.6837578950399
785.6713426853707,849.6842429562172
785.9719438877755,858.1161029603884
786.2725450901804,865.9618596179253
786.5731462925852,873.205289792268
786.87374749499,879.8314815750036
787.1743486973947,885.8268854608215
787.4749498997996,891.179360377306
787.7755511022044,895.8782143524446
788.0761523046092,899.9142396317465
788.376753507014,903.2797420870992
788.6773547094189,905.968564790622
788.9779559118236,907.9761056584601
789.2785571142284,909.2993291016963
789.5791583166333,909.9367716539216
789.8797595190381,909.8885415774107
790.1803607214429,909.1563124819982
790.4809619238476,907.7433110224358
790.7815631262525,905.6542987710604
791.0821643286573,902.8955483927543
791.3827655310621,899.4748142782624
791.683366733467,895.401297819779
791.9839679358718,890.6856075391298
792.2845691382765,885.3397143036375
792.5851703406813,879.3769018879282
792.8857715430862,872.8117131610455
793.186372745491,865.6598921975384
793.4869739478958,857.9383226282478
793.7875751503007,849.6649625615898
794.0881763527054,840.8587764188093
794.3887775551102,831.5396640371039
794.689378757515,821.7283874028667
794.9899799599199,811.4464953828997
795.2905811623247,800.7162468252659
795.5911823647294,789.5605324024452
795.8917835671343,778.0027955687935
796.1923847695391,766.0669530008785
796.4929859719439,753.7773148841713
796.7935871743487,741.1585054022347
797.0941883767536,728.2353837753099
797.3947895791583,715.0329661842509
797.6953907815631,701.5763489028558
797.995991983968,687.8906329475283
798.2965931863728,674.0008505373622
798.5971943887776,659.9318936407025
798.8977955911823,645.7084448661357
799.1983967935872,631.3549109366307
799.498997995992,616.895358965724
799.7995991983968,602.3534557336683
800.1002004008017,587.7524101407278
800.4008016032064,573.1149189928874
800.7014028056112,558.4631162536114
801.002004008016,543.818525873592
801.3026052104209,529.2020182885501
801.6032064128257,514.6337706536715
801.9038076152304,500.1332308621152
802.2044088176353,485.7190853743756
802.5050100200401,471.40923086518325
802.8056112224449,457.2207496751348
803.1062124248497,443.1698890357931
803.4068136272546,429.27204401925263
803.7074148296593,415.5417441463426
804.0080160320641,401.9926435720273
804.3086172344689,388.6375147519121
804.6092184368738,375.48824548032803
804.9098196392786,362.5558391781377
805.2104208416833,349.85041829725077
805.5110220440881,337.38123069923404
805.811623246493,325.15665885640465
806.1122244488978,313.1842317167946
806.4128256513026,301.470639067834
806.7134268537075,290.0217482289609
807.0140280561122,278.84262289942455
807.314629258517,267.93754398491035
807.6152304609218,257.310032225197
807.9158316633267,246.96287244454822
808.2164328657315,236.89813924714835
808.5170340681362,227.1172239813322
808.8176352705411,217.62086279900805
809.1182364729459,208.40916563973155
809.4188376753507,199.481645973051
809.7194388777555,190.8372511375959
810.0200400801604,182.47439312065327
810.3206412825651,174.39097962814435
810.6212424849699,166.58444530123282
810.9218436873748,159.05178294295933
811.2224448897796,151.78957462546566
811.5230460921844,144.79402255605578
811.8236472945891,138.060979588214
812.124248496994,131.58597927180512
812.4248496993988,125.36426534471512
812.7254509018036,119.39082057660093
813.0260521042085,113.6603948835194
813.3266533066133,108.16753264050215
813.627254509018,102.90659912717867
813.9278557114228,97.87180604959751
814.2284569138277,93.05723608911465
814.5290581162325,88.45686643690983
814.8296593186373,84.064591279892
815.1302605210421,79.87424321097794
815.4308617234469,75.87961354339608
815.7314629258517,72.07447151511602
816.0320641282565,68.45258237568184
816.3326653306614,65.00772435340846
816.6332665330661,61.73370450632946
816.9338677354709,58.62437346525306
817.2344689378758,55.67363908200557
817.5350701402806,52.87547900007941
817.8356713426854,50.22395216887472
818.1362725450902,47.71320932615965
818.436873747495,45.33750247653243
818.7374749498998,43.091193396403916
819.0380761523046,40.968761198429746
819.3386773547095,38.96480899040115
819.6392785571143,37.074069665292726
819.939879759519,35.29141086060541
820.2404809619238,33.611839126242735
820.5410821643287,32.03050334096612
820.8416833667335,30.542697418033995
821.1422845691383,29.143862340917146
821.442885771543,27.82958757004696
821.7434869739479,26.595611861381173
822.0440881763527,25.437823537217895
822.3446893787575,24.35226024913415
822.6452905811623,23.335108272217987
822.9458917835672,22.38270136889892
823.2464929859719,21.49151925968546
823.5470941883767,20.65818573700701
823.8476953907816,19.879466457155786
824.1482965931864,19.15226644401132
824.4488977955912,18.473627336881155
824.7494989979959,17.84072441335679
825.0501002004008,17.250863416616657
825.3507014028056,16.701477215115947
825.6513026052104,16.1901223210707
825.9519038076153,15.714475292622673
826.2525050100201,15.272329043040564
826.5531062124248,14.86158907877876
826.8537074148296,14.480269686727757
827.1543086172345,14.126490089492263
827.4549098196393,13.798470586089136
827.7555110220441,13.494528694039726
828.056112224449,13.213075307456563
828.3567134268537,12.952610884395284
828.6573146292585,12.711721675459508
828.9579158316633,12.489076004421197
829.2585170340682,12.283420610441418
829.559118236473,12.093577060360111
829.8597194388777,11.918438238459006
830.1603206412826,11.756964920102874
830.4609218436874,11.608182434717088
830.7615230460922,11.471177422672673
831.062124248497,11.345094689825787
831.3627254509018,11.229134162684145
831.6633266533066,11.122547946461538
831.9639278557114,11.024637487621343
832.2645290581163,10.934750841905172
832.5651302605211,10.85228004828994
832.8657314629259,10.776658608812145
833.1663326653306,10.707359073744705
833.4669338677355,10.643890731201617
833.7675350701403,10.58579739988117
834.0681362725451,10.532655323334376
834.36873747495,10.484071163861943
834.6693386773547,10.439680093895594
834.9699398797595,10.39914398250711
835.2705410821643,10.362149674509793
835.5711422845691,10.328407359466226
835.871743486974,10.297649027796028
836.1723446893787,10.269627011081347
836.4729458917836,10.244112603595955
836.7735470941884,10.220894762034835
837.0741482965932,10.199778880390124
837.374749498998,10.180585636908067
837.6753507014027,10.163149910065423
837.9759519038076,10.147319760522333
838.2765531062124,10.13295547604064
838.5771543086173,10.119928676398809
838.8777555110221,10.108121475388247
839.1783567134269,10.097425697036444
839.4789579158316,10.087742143271722
839.7795591182364,10.078979910318887
840.0801603206413,10.071055751195509
840.3807615230461,10.063893481762483
840.681362725451,10.057423427870146
840.9819639278558,10.051581911231134
841.2825651302605,10.046310771742448
841.5831663326653,10.041556924072111
841.8837675350701,10.037271946418329
842.184368737475,10.033411699442084
842.4849699398798,10.029935973466076
842.7855711422845,10.026808162124023
843.0861723446894,10.023994960733926
843.3867735470942,10.021466087756774
843.687374749499,10.019194027788028
843.9879759519038,10.017153794612756
844.2885771543087,10.015322712936475
844.5891783567134,10.013680217482282
844.8897795591182,10.012207668220647
845.1903807615231,10.010888180571282
845.4909819639279,10.009706469486634
845.7915831663327,10.008648706393698
846.0921843687374,10.007702388035232
846.3927855711423,10.00685621631273
846.6933867735471,10.006099988291949
846.9939879759519,10.00542449558741
847.2945891783568,10.004821432394937
847.5951903807616,10.004283311491308
847.8957915831663,10.003803387567306
848.1963927855711,10.003375587305056
848.496993987976,10.00299444565264
848.7975951903808,10.002655047788487
849.0981963927856,10.002352976305321
849.3987975951904,10.002084263178329
849.6993987975952,10.001845346114955
850.0,10.001633028914377
