Wavelength_nm,PL_Intensity
756.5130260521042,17.08086736457245
756.813627254509,17.81651401676148
757.1142284569138,18.61905353317226
757.4148296593187,19.493513307254915
757.7154308617235,20.445190549549878
758.0160320641282,21.479656327376823
758.316633266533,22.602758570898935
758.6172344689379,23.82062393149004
758.9178356713427,25.139658376263952
759.2184368737475,26.566546401396664
759.5190380761524,28.1082487464204
759.8196392785571,29.771998492215513
760.1202404809619,31.565295426950247
760.4208416833667,33.49589856680218
760.7214428857716,35.57181672204767
761.0220440881764,37.80129700403463
761.3226452905811,40.19281117474082
761.623246492986,42.75503974808036
761.9238476953908,45.49685376091258
762.2244488977956,48.42729414185366
762.5250501002004,51.55554861742605
762.8256513026053,54.890926107948836
763.12625250501,58.44282857967853
763.4268537074148,62.220720335182634
763.7274549098197,66.2340947405682
764.0280561122245,70.49243840607275
764.3286573146293,75.0051928554973
764.629258517034,79.781713739882
764.9298597194389,84.83122767171132
765.2304609218437,90.16278677752466
765.5310621242485,95.78522108906627
765.8316633266534,101.70708891574196
766.1322645290581,107.93662536416792
766.4328657314629,114.48168919361393
766.7334669338677,121.34970821913566
767.0340681362726,128.5476234968047
767.3346693386774,136.08183254753658
767.6352705410821,143.95813189747125
767.935871743487,152.18165923304207
768.2364729458918,160.75683548819688
768.5370741482966,169.6873071988348
768.8376753507014,178.97588947549767
769.1382765531063,188.62450995955817
769.438877755511,198.63415413997976
769.7394789579158,209.00481241753155
770.0400801603206,219.73542931025972
770.3406813627255,230.82385519854387
770.6412825651303,242.26680100954184
770.941883767535,254.05979623936796
771.2424849699398,266.1971507066544
771.5430861723447,278.671920423442
771.8436873747495,291.47587795802815
772.1442885771543,304.59948765021846
772.4448897795592,318.0318860213199
772.7454909819639,331.76086770040587
773.0460921843687,345.7728771639212
773.3466933867735,360.05300655820645
773.6472945891784,374.58499984402545
773.9478957915832,389.35126346875285
774.2484969939879,404.3328837359373
774.5490981963928,419.5096510031086
774.8496993987976,434.86009079821446
775.1503006012024,450.36150190233894
775.4509018036072,465.99000140181766
775.7515030060121,481.7205766674133
776.0521042084168,497.5271441716374
776.3527054108216,513.3826150080059
776.6533066132265,529.2589669287071
776.9539078156313,545.1273226699496
777.2545090180361,560.9580342877163
777.5551102204408,576.7207731808642
777.8557114228457,592.3846254345135
778.1563126252505,607.9181920740256
778.4569138276553,623.2896937797867
778.7575150300602,638.4670795751451
779.058116232465,653.4181389651644
779.3587174348697,668.1106169723098
779.6593186372745,682.512331487089
779.9599198396794,696.5912923275948
780.2605210420842,710.3158213817935
780.561122244489,723.654673190734
780.8617234468938,736.5771553193978
781.1623246492986,749.0532478554297
781.4629258517034,761.0537213741036
781.7635270541082,772.5502527105488
782.0641282565131,783.5155378881759
782.3647294589179,793.9234015645475
782.6653306613226,803.7489023731596
782.9659318637275,812.9684335613358
783.2665330661323,821.5598183505547
783.5671342685371,829.5023994760619
783.8677354709419,836.7771223969094
784.1683366733467,843.36661170576
784.4689378757515,849.2552403093658
784.7695390781563,854.4291909952777
785.0701402805612,858.876510047693
785.370741482966,862.587152625112
785.6713426853707,865.55301966414
785.9719438877755,867.7679861268848
786.2725450901804,869.2279204637514
786.5731462925852,869.9306952182814
786.87374749499,869.8761887558328
787.1743486973947,869.066278152769
787.4749498997996,867.5048233370479
787.7755511022044,865.1976426242342
788.0761523046092,862.1524798445691
788.376753507014,858.3789633065045
788.6773547094189,853.8885568895419
788.9779559118236,848.6945036041384
789.2785571142284,842.8117619983367
789.5791583166333,836.2569358295643
789.8797595190381,829.0481974553047
790.1803607214429,821.2052054278529
790.4809619238476,812.7490168062454
790.7815631262525,803.7019947219526
791.0821643286573,794.0877117546421
791.3827655310621,783.9308496895553
791.683366733467,773.2570962392583
791.9839679358718,762.0930393193904
792.2845691382765,750.4660594706113
792.5851703406813,738.4042210177503
792.8857715430862,725.936162551457
793.186372745491,713.0909873085324
793.4869739478958,699.8981540139102
793.7875751503007,686.3873687309267
794.0881763527054,672.5884782465301
794.3887775551102,658.5313654951669
794.689378757515,644.245847499684
794.9899799599199,629.7615762790206
795.2905811623247,615.1079431424706
795.5911823647294,600.3139867575751
795.8917835671343,585.4083053452074
796.1923847695391,570.4189733197803
796.4929859719439,555.3734626565192
796.7935871743487,540.2985692307412
797.0941883767536,525.2203443367608
797.3947895791583,510.1640315567336
797.6953907815631,495.1540091123603
797.995991983968,480.2137377958526
798.2965931863728,465.3657145404277
798.5971943887776,450.63143165553595
798.8977955911823,436.03134171823734
799.1983967935872,421.5848280795919
799.498997995992,407.3101809142054
799.7995991983968,393.2245787116033
800.1002004008017,379.34407508129794
800.4008016032064,365.6835907177798
800.7014028056112,352.25691034864616
801.002004008016,339.07668446822134
801.3026052104209,326.1544356401592
801.6032064128257,313.5005691360941
801.9038076152304,301.12438766325204
802.2044088176353,289.03410992206847
802.5050100200401,277.2368927252236
802.8056112224449,265.7388564020063
803.1062124248497,254.5451132067852
803.4068136272546,243.65979844716867
803.7074148296593,233.0861040462055
804.0080160320641,222.82631425380643
804.3086172344689,212.88184322508337
804.6092184368738,203.2532741875678
804.9098196392786,193.94039992503846
805.2104208416833,184.94226431288155
805.5110220440881,176.2572046486208
805.811623246493,167.88289453070567
806.1122244488978,159.81638704964746
806.4128256513026,152.05415806697408
806.7134268537075,144.5921493700743
807.0140280561122,137.42581150390254
807.314629258517,130.5501460940125
807.6152304609218,123.9597474893192
807.9158316633267,117.64884356706281
808.2164328657315,111.61133555671282
808.5170340681362,105.84083675375301
808.8176352705411,100.33071000859557
809.1182364729459,95.07410388972745
809.4188376753507,90.06398743399195
809.7194388777555,85.29318341033033
810.0200400801604,80.75440003619048
810.3206412825651,76.4402610983901
810.6212424849699,72.34333444206432
810.9218436873748,68.45615880280971
811.2224448897796,64.77126896779285
811.5230460921844,61.28121926170666
811.8236472945891,57.97860536286516
812.124248496994,54.85608446346099
812.4248496993988,51.90639379594245
812.7254509018036,49.12236755484284
813.0260521042085,46.496952249904524
813.3266533066133,44.023220532259565
813.627254509018,41.694383540578016
813.9278557114228,39.50380181863353
814.2284569138277,37.444994859550505
814.5290581162325,35.51164933526174
814.8296593186373,33.697626072254955
815.1302605210421,31.996965836792274
815.4308617234469,30.403893994230256
815.7314629258517,28.91282410805329
816.0320641282565,27.518360544759126
816.3326653306614,26.21530015076602
816.6332665330661,24.998633067178424
816.9338677354709,23.863542747510223
817.2344689378758,22.805405242441235
817.5350701402806,21.819787814281607
817.8356713426854,20.902446942232885
818.1362725450902,20.049325777654253
818.436873747495,19.256551106499966
818.7374749498998,18.520429873857765
819.0380761523046,17.837445323156302
819.3386773547095,17.20425280013775
819.6392785571143,16.61767526911797
819.939879759519,16.074698586443724
820.2404809619238,15.57246657339452
820.5410821643287,15.108275928097875
820.8416833667335,14.679571013357624
821.1422845691383,14.283938554642141
821.442885771543,13.919102279866623
821.7434869739479,13.582917530036863
822.0440881763527,13.273365867324841
822.3446893787575,12.98854970471732
822.6452905811623,12.726686979037678
822.9458917835672,12.48610588688835
823.2464929859719,12.265239700906026
823.5470941883767,12.062621681668704
823.8476953907816,11.876880098649718
824.1482965931864,11.706733371770948
824.4488977955912,11.550985343384353
824.7494989979959,11.408520688890492
825.0501002004008,11.278300472696442
825.3507014028056,11.159357854819456
825.6513026052104,11.050793952150272
825.9519038076153,10.951773857207398
826.2525050100201,10.861522816131409
826.5531062124248,10.779322566682488
826.8537074148296,10.704507836120579
827.1543086172345,10.636462998047522
827.4549098196393,10.574618886582803
827.7555110220441,10.518449765617245
828.056112224449,10.467470450340299
828.3567134268537,10.42123357776128
828.6573146292585,10.379327022537792
828.9579158316633,10.34137145408283
829.2585170340682,10.307018030638186
829.559118236473,10.2759462257741
829.8597194388777,10.247861782596598
830.1603206412826,10.222494790813016
830.4609218436874,10.199597881715784
830.7615230460922,10.178944536092628
831.062124248497,10.16032750005392
831.3627254509018,10.143557303779835
831.6633266533066,10.128460878229788
831.9639278557114,10.11488026491954
832.2645290581163,10.102671413955095
832.5651302605211,10.09170306561407
832.8657314629259,10.081855710881511
833.1663326653306,10.073020626476566
833.4669338677355,10.065098980045759
833.7675350701403,10.05800100134653
834.0681362725451,10.051645215398853
834.36873747495,10.045957733741691
834.6693386773547,10.040871600093094
834.9699398797595,10.036326186876439
835.2705410821643,10.032266639239765
835.5711422845691,10.028643363358716
835.871743486974,10.025411555975962
836.1723446893787,10.022530772289683
836.4729458917836,10.01996452946054
836.7735470941884,10.017679943159635
837.0741482965932,10.015647394728829
837.374749498998,10.013840226669114
837.6753507014027,10.012234464312094
837.9759519038076,10.010808561663778
838.2765531062124,10.009543169538704
838.5771543086173,10.008420924225637
838.8777555110221,10.007426255043827
839.1783567134269,10.006545209260807
839.4789579158316,10.005765292949228
839.7795591182364,10.0050753264611
840.0801603206413,10.004465313293274
840.3807615230461,10.003926321208024
840.681362725451,10.00345037455751
840.9819639278558,10.003030356840592
841.2825651302605,10.00265992259536
841.5831663326653,10.002333417800827
841.8837675350701,10.002045808026839
842.184368737475,10.001792613632364
842.4849699398798,10.00156985136949
842.7855711422845,10.001373981803383
843.0861723446894,10.001201862007905
843.3867735470942,10.00105070304225
843.687374749499,10.000918031756322
843.9879759519038,10.000801656511866
844.2885771543087,10.000699636442427
844.5891783567134,10.000610253908745
844.8897795591182,10.000531989836865
845.1903807615231,10.000463501654583
845.4909819639279,10.00040360356784
845.7915831663327,10.000351248942582
846.0921843687374,10.000305514579413
846.3927855711423,10.000265586688423
846.6933867735471,10.000230748389926
846.9939879759519,10.000200368583453
847.2945891783568,10.000173892042731
847.5951903807616,10.000150830608163
847.8957915831663,10.000130755361036
848.1963927855711,10.000113289675177
848.496993987976,10.000098103052197
848.7975951903808,10.000084905655955
849.0981963927856,10.00007344347046
849.3987975951904,10.000063494013213
849.6993987975952,10.000054862542978
850.0,10.000047378707372
