Wavelength_nm,PL_Intensity
831.6633266533066,10.345321982497932
831.9639278557114,10.316117377993285
832.2645290581163,10.289260008468284
832.5651302605211,10.264572514506831
832.8657314629259,10.24188993057091
833.1663326653306,10.221058906000675
833.4669338677355,10.201936967664231
833.7675350701403,10.184391822635119
834.0681362725451,10.168300699286867
834.36873747495,10.153549725211207
834.6693386773547,10.140033340387976
834.9699398797595,10.127653744060469
835.2705410821643,10.11632037379978
835.5711422845691,10.105949415273876
835.871743486974,10.096463341272752
836.1723446893787,10.087790478578654
836.4729458917836,10.07986460130966
836.7735470941884,10.07262454940636
837.0741482965932,10.066013870973341
837.374749498998,10.059980487230632
837.6753507014027,10.054476378874
837.9759519038076,10.049457292687183
838.2765531062124,10.044882467293633
838.5771543086173,10.040714376979404
838.8777555110221,10.03691849256315
839.1783567134269,10.033463058332522
839.4789579158316,10.030318884109523
839.7795591182364,10.027459151549566
840.0801603206413,10.024859233820665
840.3807615230461,10.02249652784965
840.681362725451,10.020350298362075
840.9819639278558,10.01840153298097
841.2825651302605,10.016632807687053
841.5831663326653,10.015028161979329
841.8837675350701,10.01357298311004
842.184368737475,10.012253898801804
842.4849699398798,10.011058677887387
842.7855711422845,10.009976138343898
843.0861723446894,10.008996062223252
843.3867735470942,10.008109117009685
843.687374749499,10.007306782962532
843.9879759519038,10.006581286029029
844.2885771543087,10.005925535936868
844.5891783567134,10.005333069100333
844.8897795591182,10.00479799599654
845.1903807615231,10.00431495269001
845.4909819639279,10.00387905620435
845.7915831663327,10.003485863459263
846.0921843687374,10.00313133350957
846.3927855711423,10.002811792840376
846.6933867735471,10.00252390348891
846.9939879759519,10.002264633779186
847.2945891783568,10.002031231470212
847.5951903807616,10.001821199132257
847.8957915831663,10.00163227157869
848.1963927855711,10.001462395193002
848.496993987976,10.001309709002152
848.7975951903808,10.001172527357971
849.0981963927856,10.001049324098503
849.3987975951904,10.000938718070497
849.6993987975952,10.000839459903048
850.0,10.00075041993061
