Wavelength_nm,PL_Intensity
747.1943887775551,16.394057759236873
747.4949899799599,16.971575630476316
747.7955911823648,17.595039985642988
748.0961923847696,18.267510202679972
748.3967935871743,18.99219644196284
748.6973947895792,19.77246265931214
748.997995991984,20.611829293574615
749.2985971943888,21.51397559084218
749.5991983967936,22.482741526298064
749.8997995991984,23.522129283759707
750.2004008016032,24.636304252226598
750.501002004008,25.82959549816777
750.8016032064128,27.106495671901293
751.1022044088177,28.471660306271275
751.4028056112224,29.92990646590086
751.7034068136272,31.48621070562851
752.0040080160321,33.145706297327386
752.3046092184369,34.91367968517763
752.6052104208417,36.795566130647686
752.9058116232464,38.796944509880305
753.2064128256513,40.9235312279935
753.5070140280561,43.181173216905485
753.8076152304609,45.57583998574958
754.1082164328658,48.1136146957013
754.4088176352706,50.80068423417803
754.7094188376753,53.64332826684613
755.0100200400801,56.64790724962715
755.310621242485,59.82084938706246
755.6112224448898,63.168636527862255
755.9118236472946,66.69778899321255
756.2124248496993,70.41484933852662
756.5130260521042,74.32636505469203
756.813627254509,78.43887022050869
757.1142284569138,82.75886612393508
757.4148296593187,87.29280087584469
757.7154308617235,92.04704804634385
758.0160320641282,97.02788436022148
758.316633266533,102.2414664946604
758.6172344689379,107.69380702917637
758.9178356713427,113.39074960441467
759.2184368737475,119.33794335343262
759.5190380761524,125.54081667571323
759.8196392785571,132.00455043102204
760.1202404809619,138.73405063684567
760.4208416833667,145.73392075956693
760.7214428857716,153.0084336958693
761.0220440881764,160.56150354687048
761.3226452905811,168.39665729323178
761.623246492986,176.51700648483973
761.9238476953908,184.92521906365462
762.2244488977956,193.62349144291088
762.5250501002004,202.61352096977382
762.8256513026053,211.89647890221434
763.12625250501,221.47298403367793
763.4268537074148,231.3430771015369
763.7274549098197,241.50619611684485
764.0280561122245,251.96115275395178
764.3286573146293,262.7061099387914
764.629258517034,273.73856077402735
764.9298597194389,285.05530893804223
765.2304609218437,296.65245069260243
765.5310621242485,308.5253586311984
765.8316633266534,320.6686672962331
766.1322645290581,333.0762607888046
766.4328657314629,345.741262489379
766.7334669338677,358.6560270015517
767.0340681362726,371.81213442407176
767.3346693386774,385.2003870485229
767.6352705410821,398.81080857173987
767.935871743487,412.6326459024755
768.2364729458918,426.6543736322533
768.5370741482966,440.8637012296123
768.8376753507014,455.2475830057363
769.1382765531063,469.7922308879311
769.438877755511,484.48313002499015
769.7394789579158,499.3050572361414
770.0400801603206,514.2421023019838
770.3406813627255,529.2776920827595
770.6412825651303,544.3946174357328
770.941883767535,559.5750628898477
771.2424849699398,574.8006390220341
771.5430861723447,590.0524174660356
771.8436873747495,605.310968470793
772.1442885771543,620.5564009123617
772.4448897795592,635.7684046497961
772.7454909819639,650.9262951029868
773.0460921843687,666.0090599179101
773.3466933867735,680.9954075729058
773.6472945891784,695.8638177683478
773.9478957915832,710.592593431439
774.2484969939879,725.1599141581174
774.5490981963928,739.5438909046736
774.8496993987976,753.7226217337502
775.1503006012024,767.6742484120441
775.4509018036072,781.3770136504936
775.7515030060121,794.8093187726178
776.0521042084168,807.9497815923933
776.3527054108216,820.7772942797923
776.6533066132265,833.2710809901115
776.9539078156313,845.4107550323
777.2545090180361,857.1763753517698
777.5551102204408,868.5485021044468
777.8557114228457,879.5082511015295
778.1563126252505,890.0373469079625
778.4569138276553,900.1181743825778
778.7575150300602,909.7338284536548
779.058116232465,918.868161930741
779.3587174348697,927.5058311615835
779.6593186372745,935.6323393519908
779.9599198396794,943.2340773764515
780.2605210420842,950.2983619181465
780.561122244489,956.8134707887042
780.8617234468938,962.7686752903521
781.1623246492986,968.1542694963027
781.4629258517034,972.9615963389044
781.7635270541082,977.183070409217
782.0641282565131,980.8121973864396
782.3647294589179,983.8435900305678
782.6653306613226,986.2729806869772
782.9659318637275,988.0972302670908
783.2665330661323,989.3143336848487
783.5671342685371,989.9234217442918
783.8677354709419,989.924759489042
784.1683366733467,989.3197410397962
784.4689378757515,988.1108809610297
784.7695390781563,986.3018022128343
785.0701402805612,983.8972207581565
785.370741482966,980.9029269095412
785.6713426853707,977.3257635127486
785.9719438877755,973.1736010773135
786.2725450901804,968.4553099760292
786.5731462925852,963.1807298466051
786.87374749499,957.3606363391444
787.1743486973947,951.0067053626641
787.4749498997996,944.1314749926329
787.7755511022044,936.7483052091786
788.0761523046092,928.8713356425231
788.376753507014,920.5154415080739
788.6773547094189,911.6961879183968
788.9779559118236,902.4297827632826
789.2785571142284,892.7330283519053
789.5791583166333,882.6232720130615
789.8797595190381,872.1183558503511
790.1803607214429,861.2365658490028
790.4809619238476,849.996580530289
790.7815631262525,838.4174193472479
791.0821643286573,826.5183910128485
791.3827655310621,814.3190419478726
791.683366733467,801.8391050314284
791.9839679358718,789.098448831693
792.2845691382765,776.1170274883596
792.5851703406813,762.9148314118574
792.8857715430862,749.5118389568162
793.186372745491,735.9279692196038
793.4869739478958,722.1830361011938
793.7875751503007,708.2967037679998
794.0881763527054,694.2884436339256
794.3887775551102,680.1774929772778
794.689378757515,665.9828152966376
794.9899799599199,651.723062499336
795.2905811623247,637.4165390063894
795.5911823647294,623.0811678470599
795.8917835671343,608.7344588062994
796.1923847695391,594.3934786776467
796.4929859719439,580.0748236641465
796.7935871743487,565.794593959672
797.0941883767536,551.5683705330845
797.3947895791583,537.4111941280303
797.6953907815631,523.3375464815443
797.995991983968,509.36133375569955
798.2965931863728,495.4958721676055
798.5971943887776,481.7538757946284
798.8977955911823,468.1474465237435
799.1983967935872,454.68806610625813
799.498997995992,441.3865902721575
799.7995991983968,428.25324485137196
800.1002004008017,415.29762384350005
800.4008016032064,402.5286893715217
800.7014028056112,389.95477344999233
801.002004008016,377.5835814936901
801.3026052104209,365.4221974884532
801.6032064128257,353.4770907423966
801.9038076152304,341.7541241326455
802.2044088176353,330.25856376020175
802.5050100200401,318.9950899235147
802.8056112224449,307.9678093196905
803.1062124248497,297.1802683813333
803.4068136272546,286.63546765636363
803.7074148296593,276.3358771379484
804.0080160320641,266.2834524520147
804.3086172344689,256.47965181047226
804.6092184368738,246.9254536393533
804.9098196392786,237.6213747924773
805.2104208416833,228.56748926295626
805.5110220440881,219.7634473071125
805.811623246493,211.20849489747545
806.1122244488978,202.90149342441362
806.4128256513026,194.84093956855654
806.7134268537075,187.02498526943864
807.0140280561122,179.45145771892834
807.314629258517,172.11787931140208
807.6152304609218,165.02148748621477
807.9158316633267,158.1592544016214
808.2164328657315,151.52790638305257
808.5170340681362,145.12394309236404
808.8176352705411,138.9436563686479
809.1182364729459,132.9831486948785
809.4188376753507,127.23835124857484
809.7194388777555,121.70504149852155
810.0200400801604,116.37886031327304
810.3206412825651,111.25532855099108
810.6212424849699,106.32986310369807
810.9218436873748,101.5977923727247
811.2224448897796,97.05437115550353
811.5230460921844,92.69479492724716
811.8236472945891,88.51421350429314
812.124248496994,84.50774407903478
812.4248496993988,80.67048361924864
812.7254509018036,76.9975206275647
813.0260521042085,73.48394625942507
813.3266533066133,70.12486480046226
813.627254509018,66.91540350656179
813.9278557114228,63.850721812133685
814.2284569138277,60.92601991412855
814.5290581162325,58.136546741297764
814.8296593186373,55.47760731985267
815.1302605210421,52.944569548357926
815.4308617234469,50.53287039606384
815.7314629258517,48.23802154016463
816.0320641282565,46.05561445864208
816.3326653306614,43.98132499630162
816.6332665330661,42.010917422480006
816.9338677354709,40.1402479995932
817.2344689378758,38.36526808233255
817.5350701402806,36.682026767710184
817.8356713426854,35.08667311656291
818.1362725450902,33.5754579673212
818.436873747495,32.14473536300627
818.7374749498998,30.790963612435036
819.0380761523046,29.51070600656209
819.3386773547095,28.300631210757917
819.6392785571143,27.157513353580164
819.939879759519,26.078231832322206
820.2404809619238,25.05977085526395
820.5410821643287,24.099218740126584
820.8416833667335,23.193766987774953
821.1422845691383,22.340709149690973
821.442885771543,21.537439507192737
821.7434869739479,20.781451579776373
822.0440881763527,20.070336479344586
822.3446893787575,19.401781126435175
822.6452905811623,18.773566343902466
822.9458917835672,18.18356484282315
823.2464929859719,17.629739114705984
823.5470941883767,17.110139243386154
823.8476953907816,16.622900649289946
824.1482965931864,16.16624177804372
824.4488977955912,15.738461744715313
824.7494989979959,15.33793794427842
825.0501002004008,14.963123638209515
825.3507014028056,14.612545526462341
825.6513026052104,14.284801313401221
825.9519038076153,13.978557275640783
826.2525050100201,13.692545839117013
826.5531062124248,13.42556317210336
826.8537074148296,13.176466800314577
827.1543086172345,12.944173249668346
827.4549098196393,12.727655721740565
827.7555110220441,12.525941806431602
828.056112224449,12.338111235867729
828.3567134268537,12.163293683092384
828.6573146292585,12.00066660865407
828.9579158316633,11.849453157778559
829.2585170340682,11.708920110412555
829.559118236473,11.57837588605338
829.8597194388777,11.457168604925933
830.1603206412826,11.344684206743002
830.4609218436874,11.240344627977773
830.7615230460922,11.143606038293544
831.062124248497,11.053957136515976
831.3627254509018,10.970917506289476
831.6633266533066,10.894036031339917
831.9639278557114,10.822889370063146
832.2645290581163,10.757080488975767
832.5651302605211,10.696237254399563
832.8657314629259,10.640011081601257
833.1663326653306,10.588075640477948
833.4669338677355,10.54012561676063
833.7675350701403,10.495875527605673
834.0681362725451,10.45505859035458
834.36873747495,10.417425643166409
834.6693386773547,10.382744116162378
834.9699398797595,10.350797051668723
835.2705410821643,10.321382172101643
835.5711422845691,10.294310994003883
835.871743486974,10.269407986718853
836.1723446893787,10.246509774171686
836.4729458917836,10.22546437821759
836.7735470941884,10.206130502016634
837.0741482965932,10.18837685189764
837.374749498998,10.172081496184317
837.6753507014027,10.157131259471537
837.9759519038076,10.14342115085893
838.2765531062124,10.13085382467283
838.5771543086173,10.119339072233947
838.8777555110221,10.108793343258823
839.1783567134269,10.09913929551507
839.4789579158316,10.090305371385762
839.7795591182364,10.082225400034748
840.0801603206413,10.074838223903054
840.3807615230461,10.068087348305928
840.681362725451,10.061920612940435
840.9819639278558,10.056289884154678
841.2825651302605,10.051150766870906
841.5831663326653,10.0464623350967
841.8837675350701,10.042186879999836
842.184368737475,10.038289674563973
842.4849699398798,10.034738753883397
842.7855711422845,10.031504710195666
843.0861723446894,10.02856050179101
843.3867735470942,10.025881274976603
843.687374749499,10.023444198312312
843.9879759519038,10.021228308372086
844.2885771543087,10.019214366321721
844.5891783567134,10.017384724639362
844.8897795591182,10.015723203339538
845.1903807615231,10.01421497509498
845.4909819639279,10.012846458682668
845.7915831663327,10.011605220211734
846.0921843687374,10.010479881620677
846.3927855711423,10.009460035960215
846.6933867735471,10.008536169005623
846.9939879759519,10.007699586768856
847.2945891783568,10.006942348506024
847.5951903807616,10.006257204839933
847.8957915831663,10.00563754064042
848.1963927855711,10.005077322327113
848.496993987976,10.004571049280118
848.7975951903808,10.004113709063946
849.0981963927856,10.003700736188728
849.3987975951904,10.003327974150666
849.6993987975952,10.00299164051041
850.0,10.00268829478408
