Wavelength_nm,PL_Intensity
737.875751503006,10.723345894586652
738.1763527054109,10.802214122574066
738.4769539078156,10.888944162349887
738.7775551102204,10.984236331718476
739.0781563126252,11.08884451016397
739.3787575150301,11.203579363899529
739.6793587174349,11.32931168389571
739.9799599198396,11.466975833220012
740.2805611222445,11.617573299099853
740.5811623246493,11.782176344146805
740.8817635270541,11.961931750142845
741.1823647294589,12.158064646696701
741.4829659318638,12.371882415929647
741.7835671342685,12.604778663148293
742.0841683366733,12.858237242212525
742.3847695390782,13.133836323007456
742.685370741483,13.433252487090718
742.9859719438878,13.758264836213815
743.2865731462925,14.110759097007971
743.5871743486974,14.492731703698567
743.8877755511022,14.906293839267411
744.188376753507,15.353675414026757
744.4889779559119,15.837228959117642
744.7895791583167,16.359433410999298
745.0901803607214,16.92289776157749
745.3907815631262,17.530364547221204
745.6913827655311,18.184713148567933
745.9919839679359,18.888962871724452
746.2925851703407,19.646275780237403
746.5931863727455,20.459959246051117
746.8937875751503,21.333468186625694
747.1943887775551,22.27040695442504
747.4949899799599,23.274530844156807
747.7955911823648,24.349747182457676
748.0961923847696,25.500115964152883
748.3967935871743,26.72984999885944
748.6973947895792,28.043314531467573
748.997995991984,29.445026300037338
749.2985971943888,30.939651994829628
749.5991983967936,32.53200608258396
749.8997995991984,34.22704796079806
750.2004008016032,36.029878407630974
750.501002004008,37.94573529417427
750.8016032064128,39.979988527205464
751.1022044088177,42.13813419219709
751.4028056112224,44.42578786826973
751.7034068136272,46.84867708897614
752.0040080160321,49.412632925281365
752.3046092184369,52.12358066986376
752.6052104208417,54.987529604941095
752.9058116232464,58.01056183910039
753.2064128256513,61.198820202266376
753.5070140280561,64.55849519179404
753.8076152304609,68.09581096683547
754.1082164328658,71.81701039248586
754.4088176352706,75.7283391398702
754.7094188376753,79.83602885321012
755.0100200400801,84.14627939990078
755.310621242485,88.66524022492926
755.6112224448898,93.3989908363733
755.9118236472946,98.35352045422324
756.2124248496993,103.53470686046266
756.5130260521042,108.94829449407108
756.813627254509,114.5998718403929
757.1142284569138,120.49484817016499
757.4148296593187,126.63842968922732
757.7154308617235,133.03559516572582
758.0160320641282,139.69107110729655
758.316633266533,146.6093065661595
758.6172344689379,153.79444765554408
758.9178356713427,161.25031186585312
759.2184368737475,168.98036227411606
759.5190380761524,176.987681744665
759.8196392785571,185.27494722343445
760.1202404809619,193.84440423221628
760.4208416833667,202.6978416726531
760.7214428857716,211.83656705293757
761.0220440881764,221.261382252777
761.3226452905811,230.97255994433303
761.623246492986,240.9698207883842
761.9238476953908,251.25231152599238
762.2244488977956,261.8185840864384
762.5250501002004,272.66657583183513
762.8256513026053,283.7935910581712
763.12625250501,295.19628387090484
763.4268537074148,306.87064255119475
763.7274549098197,318.81197552587446
764.0280561122245,331.01489905085793
764.3286573146293,343.47332671349307
764.629258517034,356.18046085437777
764.9298597194389,369.1287860037219
765.2304609218437,382.31006442106286
765.5310621242485,395.7153338203805
765.8316633266534,409.3349073550754
766.1322645290581,423.1583759293483
766.4328657314629,437.17461289381635
766.7334669338677,451.3717811741436
767.0340681362726,465.73734287179184
767.3346693386774,480.258071365909
767.6352705410821,494.9200659351274
767.935871743487,509.70876890689175
768.2364729458918,524.6089853312302
768.5370741482966,539.6049051643856
768.8376753507014,554.6801279362027
769.1382765531063,569.8176898637703
769.438877755511,585.0000933619559
769.7394789579158,600.2093388901467
770.0400801603206,615.4269590626983
770.3406813627255,630.6340549394416
770.6412825651303,645.8113344013827
770.941883767535,660.9391525059198
771.2424849699398,675.9975537053028
771.5430861723447,690.9663158021724
771.8436873747495,705.824995506163
772.1442885771543,720.552975446856
772.4448897795592,735.1295124895032
772.7454909819639,749.5337871924912
773.0460921843687,763.7449542382664
773.3466933867735,777.7421936631048
773.6472945891784,791.5047627056057
773.9478957915832,805.0120480890469
774.2484969939879,818.243618549038
774.5490981963928,831.179277414679
774.8496993987976,843.7991150496916
775.1503006012024,856.0835609588565
775.4509018036072,868.0134353647775
775.7515030060121,879.5700000609986
776.0521042084168,890.7350083492604
776.3527054108216,901.4907538713265
776.6533066132265,911.8201181495363
776.9539078156313,921.7066166548198
777.2545090180361,931.1344432264395
777.5551102204408,940.0885126739798
777.8557114228457,948.5545013994445
778.1563126252505,956.5188858851967
778.4569138276553,963.9689789023296
778.7575150300602,970.8929633034198
779.058116232465,977.2799232738107
779.3587174348697,983.1198729262654
779.6593186372745,988.403782135054
779.9599198396794,993.1235995173021
780.2605210420842,997.2722724815598
780.561122244489,1000.8437642760655
780.8617234468938,1003.8330679818795
781.1623246492986,1006.2362174090938
781.4629258517034,1008.0502948674223
781.7635270541082,1009.2734357955925
782.0641282565131,1009.9048302471855
782.3647294589179,1009.9447212436088
782.6653306613226,1009.394400017844
782.9659318637275,1008.2561981853169
783.2665330661323,1006.533476890692
783.5671342685371,1004.2306129914721
783.8677354709419,1001.3529823509853
784.1683366733467,997.9069403245671
784.4689378757515,993.899799533457
784.7695390781563,989.3398050310587
785.0701402805612,984.2361069757767
785.370741482966,978.5987309334935
785.6713426853707,972.4385459409119
785.9719438877755,965.7672304685289
786.2725450901804,958.5972364285982
786.5731462925852,950.9417513794609
786.87374749499,942.8146590826957
787.1743486973947,934.2304985738702
787.4749498997996,925.2044219112462
787.7755511022044,915.7521507693451
788.0761523046092,905.8899320462451
788.376753507014,895.6344926545373
788.6773547094189,885.0029936660126
788.9779559118236,874.0129839797331
789.2785571142284,862.6823536817116
789.5791583166333,851.0292872624658
789.8797595190381,839.0722168559063
790.1803607214429,826.829775659417
790.4809619238476,814.3207516911672
790.7815631262525,801.5640420356017
791.0821643286573,788.5786077230184
791.3827655310621,775.3834293830745
791.683366733467,761.9974638058667
791.9839679358718,748.4396015373826
792.2845691382765,734.7286256287728
792.5851703406813,720.8831716516371
792.8857715430862,706.9216890833247
793.186372745491,692.8624041583637
793.4869739478958,678.7232842736014
793.7875751503007,664.5220040263634
794.0881763527054,650.2759129561508
794.3887775551102,636.0020050516902
794.689378757515,621.716890076719
794.9899799599199,607.4367667588181
795.2905811623247,593.1773978773934
795.5911823647294,578.9540872780076
795.8917835671343,564.781658832331
796.1923847695391,550.6744373544249
796.4929859719439,536.6462314763505
796.7935871743487,522.7103184783228
797.0941883767536,508.87943106118695
797.3947895791583,495.16574604196626
797.6953907815631,481.5808749462774
797.995991983968,468.13585646518396
798.2965931863728,454.8411507378874
798.5971943887776,441.70663541598464
798.8977955911823,428.7416034598186
799.1983967935872,415.9547626125255
799.498997995992,403.35423649309723
799.7995991983968,390.94756724548705
800.1002004008017,378.74171967761873
800.4008016032064,366.7430868206712
800.7014028056112,354.95749683641947
801.002004008016,343.3902211982092
801.3026052104209,332.04598406915113
801.6032064128257,320.9289727996897
801.9038076152304,310.0428494656373
802.2044088176353,299.3907633671202
802.5050100200401,288.9753644085608
802.8056112224449,278.79881727980387
803.1062124248497,268.86281635899553
803.4068136272546,259.16860125851144
803.7074148296593,249.71697293619815
804.0080160320641,240.50831029557435
804.3086172344689,231.5425872001891
804.6092184368738,222.81938982919237
804.9098196392786,214.33793430319858
805.2104208416833,206.09708451174458
805.5110220440881,198.09537007625897
805.811623246493,190.33100438482927
806.1122244488978,182.80190263806116
806.4128256513026,175.50569984797121
806.7134268537075,168.4397687350324
807.0140280561122,161.60123747146372
807.314629258517,154.98700722197762
807.6152304609218,148.59376943643807
807.9158316633267,142.4180228520569
808.2164328657315,136.45609016599963
808.5170340681362,130.70413434243193
808.8176352705411,125.1581745213693
809.1182364729459,119.81410149971997
809.4188376753507,114.66769275810019
809.7194388777555,109.7146270101036
810.0200400801604,104.95049825361838
810.3206412825651,100.370829306797
810.6212424849699,95.97108481400389
810.9218436873748,91.74668370991846
811.2224448897796,87.69301113250988
811.5230460921844,83.80542977814773
811.8236472945891,80.07929069451441
812.124248496994,76.50994350929435
812.4248496993988,73.09274609469637
812.7254509018036,69.82307366999191
813.0260521042085,66.69632734607916
813.3266533066133,63.7079421179052
813.627254509018,60.85339431218595
813.9278557114228,58.12820849941375
814.2284569138277,55.52796388048562
814.5290581162325,53.04830015960059
814.8296593186373,50.684922916129324
815.1302605210421,48.43360848925708
815.4308617234469,46.29020839003503
815.7314629258517,44.250653256255454
816.0320641282565,42.310956366266524
816.3326653306614,40.467216728361336
816.6332665330661,38.715621762850816
816.9338677354709,37.05244959426293
817.2344689378758,35.47407097141546
817.5350701402806,33.97695083322341
817.8356713426854,32.55764953824214
818.1362725450902,31.212823775924612
818.436873747495,29.939227177530324
818.7374749498998,28.733710644475916
819.0380761523046,27.59322241173209
819.3386773547095,26.514807863628118
819.6392785571143,25.495609119104017
819.939879759519,24.53286440311515
820.2404809619238,23.623907220497394
820.5410821643287,22.766165348165188
820.8416833667335,21.95715966105555
821.1422845691383,21.194502806736562
821.442885771543,20.475897743084477
821.7434869739479,19.799136152891013
822.0440881763527,19.16209674871363
822.3446893787575,18.56274348071008
822.6452905811623,17.999123659625823
822.9458917835672,17.469366006519614
823.2464929859719,16.97167864022573
823.5470941883767,16.504347012965688
823.8476953907816,16.065731803943574
824.1482965931864,15.654266780171326
824.4488977955912,15.268456633208583
824.7494989979959,14.90687479993272
825.0501002004008,14.568161274903241
825.3507014028056,14.251020421349809
825.6513026052104,13.95421878727995
825.9519038076153,13.676582932697517
826.2525050100201,13.41699727342819
826.5531062124248,13.174401946563272
826.8537074148296,12.947790702084308
827.1543086172345,12.736208824779503
827.4549098196393,12.538751090145169
827.7555110220441,12.354559757560084
828.056112224449,12.182822603636803
828.3567134268537,12.022770998289175
828.6573146292585,11.873678025708335
828.9579158316633,11.73485665211594
829.2585170340682,11.605657941854371
829.559118236473,11.485469323087628
829.8597194388777,11.373712904115042
830.1603206412826,11.26984384105193
830.4609218436874,11.173348757396129
830.7615230460922,11.083744215783398
831.062124248497,11.00057524203765
831.3627254509018,10.923413901436904
831.6633266533066,10.851857926950286
831.9639278557114,10.785529399048537
832.2645290581163,10.724073476552899
832.5651302605211,10.667157177863844
832.8657314629259,10.614468211799059
833.1663326653306,10.56571385717285
833.4669338677355,10.520619890161678
833.7675350701403,10.478929558425277
834.0681362725451,10.44040260088731
834.36873747495,10.404814312024614
834.6693386773547,10.37195464946765
834.9699398797595,10.341627383676922
835.2705410821643,10.313649288431202
835.5711422845691,10.28784937084012
835.871743486974,10.264068139578901
836.1723446893787,10.242156910033515
836.4729458917836,10.221977145040688
836.7735470941884,10.203399829909495
837.0741482965932,10.186304880416976
837.374749498998,10.170580582481378
837.6753507014027,10.156123062230941
837.9759519038076,10.14283578520395
838.2765531062124,10.130629083437078
838.5771543086173,10.119419709222141
838.8777555110221,10.1091304143379
839.1783567134269,10.099689553590904
839.4789579158316,10.09103071152939
839.7795591182364,10.083092351224964
840.0801603206413,10.075817484049159
840.3807615230461,10.069153359404794
840.681362725451,10.063051173405984
840.9819639278558,10.057465795534752
841.2825651302605,10.052355512336629
841.5831663326653,10.047681787252424
841.8837675350701,10.043409035717717
842.184368737475,10.039504414696161
842.4849699398798,10.035937625846763
842.7855711422845,10.032680731558983
843.0861723446894,10.029707983122723
843.3867735470942,10.026995660332883
843.687374749499,10.024521921860089
843.9879759519038,10.022266665750427
844.2885771543087,10.020211399447438
844.5891783567134,10.018339118759272
844.8897795591182,10.01663419522256
845.1903807615231,10.015082271342528
845.4909819639279,10.013670163215682
845.7915831663327,10.012385770067477
846.0921843687374,10.011217990262395
846.3927855711423,10.010156643368008
846.6933867735471,10.00919239787768
846.9939879759519,10.008316704218867
847.2945891783568,10.007521732695198
847.5951903807616,10.006800316030892
847.8957915831663,10.006145896205517
848.1963927855711,10.005552475285608
848.496993987976,10.005014569977408
848.7975951903808,10.004527169641745
849.0981963927856,10.004085697528096
849.3987975951904,10.003685975000032
849.6993987975952,10.003324188538686
850.0,10.002996859324485
