Wavelength_nm,PL_Intensity
726.4529058116233,10.000056838345689
726.7535070140281,10.000068536325223
727.0541082164328,10.000082541461692
727.3547094188377,10.000099287980362
727.6553106212425,10.00011928768261
727.9559118236473,10.000143143011593
728.2565130260521,10.00017156217325
728.557114228457,10.000205376610605
728.8577154308617,10.00024556116835
729.1583166332665,10.000293257328119
729.4589178356714,10.000349799943113
729.7595190380762,10.000416747954358
730.060120240481,10.000495919630115
730.3607214428857,10.000589432935477
730.6613226452906,10.000699751711345
730.9619238476954,10.000829738421386
731.2625250501002,10.000982714312645
731.563126252505,10.001162527930836
731.8637274549098,10.001373633035449
732.1643286573146,10.001621177073282
732.4649298597194,10.001911101492272
732.7655310621243,10.002250255311122
733.0661322645291,10.00264652350477
733.3667334669339,10.003108971921511
733.6673346693386,10.0036480106151
733.9679358717435,10.004275577654845
734.2685370741483,10.005005345668687
734.5691382765531,10.005852953578874
734.869739478958,10.00683626620725
735.1703406813627,10.007975664657252
735.4709418837675,10.009294370622472
735.7715430861723,10.010818808026686
736.0721442885772,10.01257900566732
736.372745490982,10.014609044812575
736.6733466933867,10.016947555991239
736.9739478957916,10.019638269512274
737.2745490981964,10.022730624557568
737.5751503006012,10.026280442003785
737.875751503006,10.030350666446488
738.1763527054109,10.035012183219154
738.4769539078156,10.040344716518954
738.7775551102204,10.04643781506712
739.0781563126252,10.05339193204117
739.3787575150301,10.061319606315422
739.6793587174349,10.070346752330854
739.9799599198396,10.080614066181232
740.2805611222445,10.09227855574377
740.5811623246493,10.10551520289501
740.8817635270541,10.120518766029155
741.1823647294589,10.137505731231213
741.4829659318638,10.156716420543756
741.7835671342685,10.178417265797046
742.0841683366733,10.20290325644014
742.3847695390782,10.230500569707198
742.685370741483,10.261569391270845
742.9859719438878,10.296506934264665
743.2865731462925,10.335750664190536
743.5871743486974,10.379781736755653
743.8877755511022,10.429128655099708
744.188376753507,10.48437115216567
744.4889779559119,10.546144303130228
744.7895791583167,10.615142871833191
745.0901803607214,10.692125894022213
745.3907815631262,10.77792149895095
745.6913827655311,10.873431969430339
745.9919839679359,10.979639038827854
746.2925851703407,11.097609421732306
746.5931863727455,11.228500573048134
746.8937875751503,11.373566668154472
747.1943887775551,11.534164794452655
747.4949899799599,11.711761342137395
747.7955911823648,11.90793857936331
748.0961923847696,12.124401394137935
748.3967935871743,12.362984182273436
748.6973947895792,12.625657857563652
748.997995991984,12.914536957048883
749.2985971943888,13.231886810789774
749.5991983967936,13.58013074201155
749.8997995991984,13.961857259825896
750.2004008016032,14.379827203003074
750.501002004008,14.836980789481409
750.8016032064128,15.336444522486413
751.1022044088177,15.88153790032649
751.4028056112224,16.475779873159862
751.7034068136272,17.122894986327246
752.0040080160321,17.826819146254852
752.3046092184369,18.591704941490406
752.6052104208417,19.42192644819587
752.9058116232464,20.322083446395013
753.2064128256513,21.297004970557776
753.5070140280561,22.35175211569738
753.8076152304609,23.491620018142658
754.1082164328658,24.722138928541295
754.4088176352706,26.049074293539146
754.7094188376753,27.478425761992217
755.0100200400801,29.01642503152302
755.310621242485,30.6695324518411
755.6112224448898,32.444432302504
755.9118236472946,34.34802666473408
756.2124248496993,36.387427809614586
756.5130260521042,38.56994902845166
756.813627254509,40.90309383535818
757.1142284569138,43.394543477227664
757.4148296593187,46.0521426921862
757.7154308617235,48.88388366442847
758.0160320641282,51.89788813101906
758.316633266533,55.10238760472689
758.6172344689379,58.50570168639214
758.9178356713427,62.1162144504526
759.2184368737475,65.94234889837352
759.5190380761524,69.99253948638675
759.8196392785571,74.275202746521
760.1202404809619,78.7987060330691
760.4208416833667,83.57133444036263
760.7214428857716,88.60125595206645
761.0220440881764,93.89648489693099
761.3226452905811,99.46484380106048
761.623246492986,105.31392374208728
761.9238476953908,111.45104332615746
762.2244488977956,117.88320642420857
762.5250501002004,124.61705881937765
762.8256513026053,131.65884393271187
763.12625250501,139.0143578091569
763.4268537074148,146.688903560269
763.7274549098197,154.68724547378287
764.0280561122245,163.01356301323398
764.3286573146293,171.67140494296223
764.629258517034,180.66364382479955
764.9298597194389,189.99243114270107
765.2304609218437,199.65915332009754
765.5310621242485,209.66438890193106
765.8316633266534,220.00786717881158
766.1322645290581,230.6884285347172
766.4328657314629,241.70398680170703
766.7334669338677,253.0514939054234
767.0340681362726,264.7269070834242
767.3346693386774,276.72515895465483
767.6352705410821,289.04013071276364
767.935871743487,301.66462870782
768.2364729458918,314.5903646713073
768.5370741482966,327.8079398270358
768.8376753507014,341.3068331163865
769.1382765531063,355.07539375021685
769.438877755511,369.10083828130263
769.7394789579158,383.3692523712669
770.0400801603206,397.86559740365334
770.3406813627255,412.5737220712467
770.6412825651303,427.4763790403268
770.941883767535,442.5552467677739
771.2424849699398,457.79095651875275
771.5430861723447,473.1631246036717
771.8436873747495,488.65038982273103
772.1442885771543,504.2304560758678
772.4448897795592,519.8801400641378
772.7454909819639,535.5754239772778
773.0460921843687,551.2915130303481
773.3466933867735,567.0028976808521
773.6472945891784,582.6834203266809
773.9478957915832,598.3063462547977
774.2484969939879,613.844438581218
774.5490981963928,629.2700368941653
774.8496993987976,644.5551392856098
775.1503006012024,659.6714874309708
775.4509018036072,674.5906543529775
775.7515030060121,689.2841344843418
776.0521042084168,703.7234356245366
776.3527054108216,717.8801723688933
776.6533066132265,731.726160573862
776.9539078156313,745.233512410495
777.2545090180361,758.374731549281
777.5551102204408,771.122808013209
777.8557114228457,783.4513122329786
778.1563126252505,795.3344878379445
778.4569138276553,806.7473427193914
778.7575150300602,817.6657379084999
779.058116232465,828.0664738203435
779.3587174348697,837.9273734270997
779.6593186372745,847.227361938301
779.9599198396794,855.9465425835148
780.2605210420842,864.0662681129743
780.561122244489,871.5692076544204
780.8617234468938,878.4394085893422
781.1623246492986,884.6623531391333
781.4629258517034,890.2250093808979
781.7635270541082,895.1158764435103
782.0641282565131,899.3250236671953
782.3647294589179,902.8441235436571
782.6653306613226,905.6664782887191
782.9659318637275,907.787039935151
783.2665330661323,909.2024238696046
783.5671342685371,909.9109157741748
783.8677354709419,909.9124719696514
784.1683366733467,909.2087131938964
784.4689378757515,907.8029118846564
784.7695390781563,905.6999730712344
785.0701402805612,902.9064090136214
785.370741482966,899.4303077606278
785.6713426853707,895.2812958300651
785.9719438877755,890.4704952439754
786.2725450901804,885.0104751799207
786.5731462925852,878.915198525495
786.87374749499,872.1999636471315
787.1743486973947,864.8813417059602
787.4749498997996,856.9771098728004
787.7755511022044,848.5061808110751
788.0761523046092,839.4885288107375
788.376753507014,829.9451129679587
788.6773547094189,819.8977978142009
788.9779559118236,809.3692718047611
789.2785571142284,798.3829640804469
789.5791583166333,786.9629599172296
789.8797595190381,775.1339152772109
790.1803607214429,762.9209708701451
790.4809619238476,750.3496661286678
790.7815631262525,737.4458534913721
791.0821643286573,724.235613377266
791.3827655310621,710.7451702220277
791.683366733467,697.000809931777
791.9839679358718,683.0287990934405
792.2845691382765,668.8553062624405
792.5851703406813,654.5063256291077
792.8857715430862,640.0076033440001
793.186372745491,625.3845667605935
793.4869739478958,610.6622568307359
793.7875751503007,595.8652638649238
794.0881763527054,581.0176668451707
794.3887775551102,566.1429764537447
794.689378757515,551.2640819567167
794.9899799599199,536.403202056196
795.2905811623247,521.5818398010913
795.5911823647294,506.82074162165395
795.8917835671343,492.13986052982534
796.1923847695391,477.55832350393166
796.4929859719439,463.0944030541836
796.7935871743487,448.7654929438858
797.0941883767536,434.58808802074503
797.3947895791583,420.57776809331574
797.6953907815631,406.7491857691628
797.995991983968,393.11605815447626
798.2965931863728,379.6911622989868
798.5971943887776,366.48633425559365
798.8977955911823,353.51247161112417
799.1983967935872,340.77953933291764
799.498997995992,328.2965787658233
799.7995991983968,316.0717196051034
800.1002004008017,304.11219466370716
800.4008016032064,292.4243572460369
800.7014028056112,281.0137009357865
801.002004008016,269.8848816022094
801.3026052104209,259.04174142702277
801.6032064128257,248.48733475339944
801.9038076152304,238.22395555890142
802.2044088176353,228.253166355746
802.5050100200401,218.57582832435588
802.8056112224449,209.19213248962984
803.1062124248497,200.1016317539268
803.4068136272546,191.30327360602183
803.7074148296593,182.79543333127847
804.0080160320641,174.5759475550663
804.3086172344689,166.64214795873613
804.6092184368738,158.9908950153109
804.9098196392786,151.61861160028556
805.2104208416833,144.52131634150913
805.5110220440881,137.69465658116502
805.811623246493,131.13394083176166
806.1122244488978,124.83417061750798
806.4128256513026,118.79007160156308
806.7134268537075,112.99612390914662
807.0140280561122,107.44659156567761
807.314629258517,102.1355509782786
807.6152304609218,97.05691839803454
807.9158316633267,92.20447630917157
808.2164328657315,87.57189869989497
808.5170340681362,83.15277517785265
808.8176352705411,78.94063390124228
809.1182364729459,74.92896330407494
809.4188376753507,71.1112326013953
809.7194388777555,67.48091106711806
810.0200400801604,64.0314860835116
810.3206412825651,60.756479967431815
810.6212424849699,57.649465583905446
810.9218436873748,54.7040807628912
811.2224448897796,51.91404153967898
811.5230460921844,49.273154243678434
811.8236472945891,46.77532646417667
812.124248496994,44.414576925071955
812.4248496993988,42.18504430352792
812.7254509018036,40.08099503014452
813.0260521042085,38.09683011038355
813.3266533066133,36.22709100884209
813.627254509018,34.46646463939824
813.9278557114228,32.809787505399655
814.2284569138277,31.25204903483069
814.5290581162325,29.788394155922497
814.8296593186373,28.414125158831176
815.1302605210421,27.124702889006166
815.4308617234469,25.915747317541115
815.7314629258517,24.783037533283355
816.0320641282565,23.722511200780268
816.3326653306614,22.730263527218533
816.6332665330661,21.802545780464854
816.9338677354709,20.93576339910007
817.2344689378758,20.126473734038903
817.5350701402806,19.371383459862813
817.8356713426854,18.667345692503726
818.1362725450902,18.01135684830858
818.436873747495,17.40055327787817
818.7374749498998,16.832207706379425
819.0380761523046,16.30372551031676
819.3386773547095,15.81264085902129
819.6392785571143,15.35661274737307
819.939879759519,14.933420944550747
820.2404809619238,14.540961881889984
820.5410821643287,14.177244501243557
820.8416833667335,13.840386083585658
821.1422845691383,13.528608075988739
821.442885771543,13.24023193353575
821.7434869739479,12.973674991212816
822.0440881763527,12.727446379369098
822.3446893787575,12.500142994928057
822.6452905811623,12.2904455391964
822.9458917835672,12.09711463184196
823.2464929859719,11.918987009402493
823.5470941883767,11.754971815545108
823.8476953907816,11.604046989223344
824.1482965931864,11.465255755868029
824.4488977955912,11.337703225811513
824.7494989979959,11.220553103268102
825.0501002004008,11.11302450838471
825.3507014028056,11.014388914131182
825.6513026052104,10.923967199113429
825.9519038076153,10.841126816769922
826.2525050100201,10.765279080845184
826.5531062124248,10.695876566520326
826.8537074148296,10.632410626125148
827.1543086172345,10.57440901794502
827.4549098196393,10.52143364627636
827.7555110220441,10.473078410568178
828.056112224449,10.428967161213833
828.3567134268537,10.38875175932314
828.6573146292585,10.352110237607688
828.9579158316633,10.318745059350263
829.2585170340682,10.288381472297948
829.559118236473,10.26076595421733
829.8597194388777,10.235664746775118
830.1603206412826,10.212862474357896
830.4609218436874,10.192160844416419
830.7615230460922,10.173377425911971
831.062124248497,10.156344502452901
831.3627254509018,10.140907996735264
831.6633266533066,10.126926462942226
831.9639278557114,10.114270143809794
832.2645290581163,10.102820089130168
832.5651302605211,10.092467332537334
832.8657314629259,10.08311212350031
833.1663326653306,10.074663211537391
833.4669338677355,10.067037179757582
833.7675350701403,10.060157824932906
834.0681362725451,10.053955581405756
834.36873747495,10.04836698623853
834.6693386773547,10.04333418311725
834.9699398797595,10.038804462626036
835.2705410821643,10.034729836614844
835.5711422845691,10.031066644487517
835.871743486974,10.027775189341172
836.1723446893787,10.0248194019903
836.4729458917836,10.0221665310093
836.7735470941884,10.019786857025624
837.0741482965932,10.017653429591245
837.374749498998,10.015741825053345
837.6753507014027,10.014029923935052
837.9759519038076,10.012497706424087
838.2765531062124,10.01112706465093
838.5771543086173,10.009901630518533
838.8777555110221,10.008806617922778
839.1783567134269,10.007828678276558
839.4789579158316,10.006955768320747
839.7795591182364,10.00617702927225
840.0801603206413,10.005482676423105
840.3807615230461,10.004863898364833
840.681362725451,10.004312765069558
840.9819639278558,10.003822144113327
841.2825651302605,10.003385624378144
841.5831663326653,10.002997446617213
841.8837675350701,10.002652440313089
842.184368737475,10.002345966300812
842.4849699398798,10.00207386466799
842.7855711422845,10.001832407480931
843.0861723446894,10.001618255920844
843.3867735470942,10.001428421446626
843.687374749499,10.001260230631107
843.9879759519038,10.001111293345865
844.2885771543087,10.00097947399598
844.5891783567134,10.000862865530607
844.8897795591182,10.000759765977769
845.1903807615231,10.000668657272886
845.4909819639279,10.000588186169926
845.7915831663327,10.00051714704206
846.0921843687374,10.000454466395304
846.3927855711423,10.000399188933939
846.6933867735471,10.00035046503063
846.9939879759519,10.000307539467144
847.2945891783568,10.00026974132353
847.5951903807616,10.000236474904579
847.8957915831663,10.000207211602525
848.1963927855711,10.00018148260409
848.496993987976,10.000158872358528
848.7975951903808,10.00013901273102
849.0981963927856,10.000121577772875
849.3987975951904,10.000106279046426
849.6993987975952,10.000092861448458
850.0,10.00008109948137
